area,time,流计算,移动互联,第三方支付,在线支付,移动支付
重庆,2018-04-12,0,57,146,117,141
重庆,2018-04-13,57,0,148,57,131
重庆,2018-04-14,0,57,145,0,144
重庆,2018-04-15,0,0,143,59,150
重庆,2018-04-16,0,0,153,57,134
重庆,2018-04-17,0,59,149,114,141
重庆,2018-04-18,0,57,150,116,152
重庆,2018-04-19,0,0,135,0,148
重庆,2018-04-20,0,59,130,0,121
重庆,2018-04-21,0,0,129,0,147
重庆,2018-04-22,0,0,144,0,158
重庆,2018-04-23,0,0,137,58,146
重庆,2018-04-24,57,57,136,59,148
重庆,2018-04-25,0,0,152,0,133
重庆,2018-04-26,0,57,144,0,140
重庆,2018-04-27,0,0,138,57,129
重庆,2018-04-28,0,0,141,57,122
重庆,2018-04-29,0,0,63,114,74
重庆,2018-04-30,0,0,127,0,132
重庆,2018-05-01,0,0,121,57,137
重庆,2018-05-02,0,61,135,0,135
重庆,2018-05-03,0,0,147,57,155
重庆,2018-05-04,57,57,142,57,147
重庆,2018-05-05,0,0,180,60,142
重庆,2018-05-06,0,0,140,115,133
重庆,2018-05-07,0,0,137,0,132
重庆,2018-05-08,0,0,146,57,133
重庆,2018-05-09,0,57,141,57,153
重庆,2018-05-10,0,59,135,57,73
重庆,2018-05-11,59,0,132,0,131
重庆,2018-05-12,0,0,135,58,133
重庆,2018-05-13,0,0,133,0,154
重庆,2018-05-14,57,116,150,0,63
重庆,2018-05-15,0,59,118,57,121
重庆,2018-05-16,61,57,135,0,132
重庆,2018-05-17,0,57,148,61,129
重庆,2018-05-18,0,57,150,57,124
重庆,2018-05-19,0,0,151,58,165
重庆,2018-05-20,0,0,152,0,139
重庆,2018-05-21,0,0,133,0,133
重庆,2018-05-22,57,57,137,57,145
重庆,2018-05-23,0,59,133,59,133
重庆,2018-05-24,0,59,131,57,143
重庆,2018-05-25,0,0,133,114,125
重庆,2018-05-26,0,0,130,57,130
重庆,2018-05-27,0,0,140,0,129
重庆,2018-05-28,0,57,135,0,137
重庆,2018-05-29,0,57,145,0,139
重庆,2018-05-30,0,57,139,118,132
重庆,2018-05-31,59,0,149,121,137
重庆,2018-06-01,0,0,156,57,124
重庆,2018-06-02,0,0,123,57,124
重庆,2018-06-03,0,0,73,0,124
重庆,2018-06-04,57,0,139,59,130
重庆,2018-06-05,57,57,145,0,151
重庆,2018-06-06,57,0,130,0,139
重庆,2018-06-07,0,57,128,57,122
重庆,2018-06-08,0,0,133,0,122
重庆,2018-06-09,0,0,118,0,124
重庆,2018-06-10,0,0,129,0,125
重庆,2018-06-11,0,0,153,59,133
重庆,2018-06-12,57,0,133,116,135
重庆,2018-06-13,0,0,148,57,121
重庆,2018-06-14,0,57,135,57,70
重庆,2018-06-15,0,0,121,0,128
重庆,2018-06-16,0,0,119,115,157
重庆,2018-06-17,0,0,122,57,124
重庆,2018-06-18,0,0,60,0,63
重庆,2018-06-19,57,57,137,57,118
重庆,2018-06-20,0,63,69,115,128
重庆,2018-06-21,57,0,139,115,143
重庆,2018-06-22,0,0,130,59,69
重庆,2018-06-23,0,0,124,0,146
重庆,2018-06-24,0,57,146,57,128
重庆,2018-06-25,57,0,139,0,141
重庆,2018-06-26,57,0,130,116,141
重庆,2018-06-27,0,0,157,115,138
重庆,2018-06-28,0,0,137,57,131
重庆,2018-06-29,0,0,128,0,74
重庆,2018-06-30,0,57,70,0,130
重庆,2018-07-01,0,57,135,118,78
重庆,2018-07-02,0,66,143,59,145
重庆,2018-07-03,0,0,139,0,131
重庆,2018-07-04,0,0,140,116,130
重庆,2018-07-05,0,57,133,59,144
重庆,2018-07-06,0,119,142,61,137
重庆,2018-07-07,0,0,130,59,124
重庆,2018-07-08,0,0,120,114,124
重庆,2018-07-09,61,0,139,0,130
重庆,2018-07-10,0,0,126,57,142
重庆,2018-07-11,0,0,133,59,125
重庆,2018-07-12,57,0,140,59,141
重庆,2018-07-13,0,0,83,120,66
重庆,2018-07-14,0,0,125,0,127
重庆,2018-07-15,0,0,126,59,71
重庆,2018-07-16,57,0,129,0,135
重庆,2018-07-17,0,57,133,57,137
重庆,2018-07-18,0,0,142,115,136
重庆,2018-07-19,0,0,152,57,130
重庆,2018-07-20,57,0,139,116,131
重庆,2018-07-21,0,0,132,57,131
重庆,2018-07-22,0,0,131,0,130
重庆,2018-07-23,0,0,129,57,125
重庆,2018-07-24,0,0,136,60,126
重庆,2018-07-25,0,0,126,119,122
重庆,2018-07-26,57,0,123,57,126
重庆,2018-07-27,0,57,120,59,129
重庆,2018-07-28,0,0,128,0,73
重庆,2018-07-29,0,0,71,0,124
重庆,2018-07-30,0,0,135,0,126
重庆,2018-07-31,0,0,138,58,139
重庆,2018-08-01,0,0,137,57,132
重庆,2018-08-02,0,0,128,57,124
重庆,2018-08-03,0,0,138,0,129
重庆,2018-08-04,0,0,129,57,126
重庆,2018-08-05,0,0,124,114,67
重庆,2018-08-06,57,0,143,57,74
重庆,2018-08-07,0,0,128,0,137
重庆,2018-08-08,0,0,133,63,124
重庆,2018-08-09,0,0,142,0,138
重庆,2018-08-10,0,57,129,0,152
重庆,2018-08-11,57,57,126,57,130
重庆,2018-08-12,0,0,129,57,124
重庆,2018-08-13,57,0,120,0,135
重庆,2018-08-14,0,0,128,114,126
重庆,2018-08-15,0,0,143,0,141
重庆,2018-08-16,0,57,123,58,133
重庆,2018-08-17,0,0,133,59,78
重庆,2018-08-18,0,0,124,0,124
重庆,2018-08-19,0,0,122,57,128
重庆,2018-08-20,0,0,123,0,136
重庆,2018-08-21,57,57,128,0,126
重庆,2018-08-22,0,0,130,57,137
重庆,2018-08-23,0,0,128,0,132
重庆,2018-08-24,57,0,135,57,140
重庆,2018-08-25,0,0,71,58,82
重庆,2018-08-26,0,0,65,57,127
重庆,2018-08-27,0,57,135,57,128
重庆,2018-08-28,0,0,120,0,139
重庆,2018-08-29,0,57,131,116,126
重庆,2018-08-30,57,57,127,57,124
重庆,2018-08-31,0,0,127,57,139
重庆,2018-09-01,0,57,125,0,137
重庆,2018-09-02,0,0,117,0,133
重庆,2018-09-03,0,0,131,117,128
重庆,2018-09-04,0,0,149,57,69
重庆,2018-09-05,0,0,137,115,132
重庆,2018-09-06,0,0,142,57,159
重庆,2018-09-07,57,57,139,57,132
重庆,2018-09-08,0,57,135,57,146
重庆,2018-09-09,0,0,124,115,135
重庆,2018-09-10,59,0,129,57,134
重庆,2018-09-11,0,0,123,60,127
重庆,2018-09-12,0,58,125,57,124
重庆,2018-09-13,57,0,121,58,134
重庆,2018-09-14,0,0,66,57,78
重庆,2018-09-15,0,0,122,59,73
重庆,2018-09-16,0,0,126,0,135
重庆,2018-09-17,0,0,124,117,124
重庆,2018-09-18,0,0,117,116,128
重庆,2018-09-19,0,0,117,0,67
重庆,2018-09-20,0,0,169,0,131
重庆,2018-09-21,0,60,139,0,71
重庆,2018-09-22,0,0,115,60,63
重庆,2018-09-23,0,0,57,0,60
重庆,2018-09-24,0,0,61,57,123
重庆,2018-09-25,57,57,134,57,128
重庆,2018-09-26,0,58,123,0,127
重庆,2018-09-27,0,61,133,114,124
重庆,2018-09-28,0,60,125,0,67
重庆,2018-09-29,57,0,67,57,130
重庆,2018-09-30,0,0,122,58,126
重庆,2018-10-01,0,0,120,0,133
重庆,2018-10-02,0,0,118,0,117
重庆,2018-10-03,0,0,66,58,115
重庆,2018-10-04,0,0,58,57,123
重庆,2018-10-05,0,0,131,64,122
重庆,2018-10-06,0,0,123,57,127
重庆,2018-10-07,0,0,117,57,69
重庆,2018-10-08,57,0,125,119,159
重庆,2018-10-09,0,0,123,57,144
重庆,2018-10-10,0,57,130,121,135
重庆,2018-10-11,0,57,124,0,122
重庆,2018-10-12,0,57,151,57,66
重庆,2018-10-13,0,57,63,58,65
重庆,2018-10-14,0,60,119,0,124
重庆,2018-10-15,0,0,156,57,122
重庆,2018-10-16,0,0,147,58,128
重庆,2018-10-17,57,0,130,58,124
重庆,2018-10-18,0,57,126,0,125
重庆,2018-10-19,0,0,135,115,122
重庆,2018-10-20,0,57,61,57,131
重庆,2018-10-21,0,0,126,57,71
重庆,2018-10-22,0,0,128,58,130
重庆,2018-10-23,57,57,124,57,128
重庆,2018-10-24,0,58,142,61,69
重庆,2018-10-25,0,114,136,57,143
重庆,2018-10-26,0,57,133,57,73
重庆,2018-10-27,0,0,124,58,69
重庆,2018-10-28,0,0,126,0,127
重庆,2018-10-29,0,57,130,58,136
重庆,2018-10-30,0,0,130,115,70
重庆,2018-10-31,0,0,126,114,121
重庆,2018-11-01,0,60,140,114,0
重庆,2018-11-02,0,0,137,0,126
重庆,2018-11-03,0,0,118,61,121
重庆,2018-11-04,0,0,121,57,130
重庆,2018-11-05,0,0,130,59,124
重庆,2018-11-06,0,0,121,0,128
重庆,2018-11-07,0,120,122,114,63
重庆,2018-11-08,0,57,129,0,124
重庆,2018-11-09,0,114,126,57,58
重庆,2018-11-10,57,0,119,57,142
重庆,2018-11-11,0,0,118,0,58
重庆,2018-11-12,0,0,124,0,153
重庆,2018-11-13,0,0,119,114,156
重庆,2018-11-14,0,57,129,57,134
重庆,2018-11-15,0,57,128,0,120
重庆,2018-11-16,0,0,128,63,134
重庆,2018-11-17,0,0,66,114,129
重庆,2018-11-18,0,114,57,0,130
重庆,2018-11-19,57,0,128,0,131
重庆,2018-11-20,0,0,122,57,67
重庆,2018-11-21,0,0,124,0,117
重庆,2018-11-22,0,0,126,119,123
重庆,2018-11-23,0,57,122,0,131
重庆,2018-11-24,0,0,120,57,120
重庆,2018-11-25,0,0,125,0,69
重庆,2018-11-26,57,0,135,0,120
重庆,2018-11-27,57,0,133,57,139
重庆,2018-11-28,0,0,124,0,137
重庆,2018-11-29,116,0,124,0,124
重庆,2018-11-30,0,57,129,0,124
重庆,2018-12-01,0,0,124,0,117
重庆,2018-12-02,0,0,126,58,120
重庆,2018-12-03,0,0,125,58,128
重庆,2018-12-04,0,0,132,57,126
重庆,2018-12-05,59,0,122,0,79
重庆,2018-12-06,0,0,132,114,137
重庆,2018-12-07,0,0,136,0,120
重庆,2018-12-08,0,0,120,0,120
重庆,2018-12-09,0,0,61,57,118
重庆,2018-12-10,0,0,152,58,120
重庆,2018-12-11,0,0,141,0,130
重庆,2018-12-12,0,0,141,57,124
重庆,2018-12-13,0,0,132,117,67
重庆,2018-12-14,0,0,121,57,123
重庆,2018-12-15,0,0,126,115,839
重庆,2018-12-16,0,0,122,0,207
重庆,2018-12-17,0,0,65,0,178
重庆,2018-12-18,57,0,133,57,165
重庆,2018-12-19,0,0,119,57,152
重庆,2018-12-20,0,0,136,57,146
重庆,2018-12-21,0,0,128,59,130
重庆,2018-12-22,0,0,126,0,137
重庆,2018-12-23,0,0,66,59,134
重庆,2018-12-24,0,0,129,60,127
重庆,2018-12-25,0,57,133,114,119
重庆,2018-12-26,0,0,155,0,129
重庆,2018-12-27,0,57,124,0,124
重庆,2018-12-28,0,57,141,0,63
重庆,2018-12-29,0,0,130,57,124
重庆,2018-12-30,0,0,58,0,121
重庆,2018-12-31,0,0,119,0,114
重庆,2019-01-01,0,0,67,0,120
重庆,2019-01-02,57,0,127,57,135
重庆,2019-01-03,0,0,66,57,66
重庆,2019-01-04,0,0,66,57,58
重庆,2019-01-05,0,57,124,114,118
重庆,2019-01-06,0,0,58,115,59
重庆,2019-01-07,0,0,129,57,126
重庆,2019-01-08,57,0,133,57,66
重庆,2019-01-09,0,0,124,57,136
重庆,2019-01-10,0,0,143,0,123
重庆,2019-01-11,0,57,127,57,115
重庆,2019-01-12,0,0,119,0,61
重庆,2019-01-13,57,0,117,57,65
重庆,2019-01-14,57,0,124,115,116
重庆,2019-01-15,0,0,130,118,58
重庆,2019-01-16,59,0,124,57,125
重庆,2019-01-17,0,0,67,0,61
重庆,2019-01-18,0,0,119,58,57
重庆,2019-01-19,0,57,60,0,63
重庆,2019-01-20,0,0,83,57,115
重庆,2019-01-21,0,0,124,57,125
重庆,2019-01-22,0,0,118,59,117
重庆,2019-01-23,57,0,116,61,115
重庆,2019-01-24,0,0,121,0,117
重庆,2019-01-25,57,0,118,58,114
重庆,2019-01-26,0,0,114,116,114
重庆,2019-01-27,0,0,116,63,63
重庆,2019-01-28,57,0,115,0,116
重庆,2019-01-29,0,0,118,57,57
重庆,2019-01-30,0,0,118,57,58
重庆,2019-01-31,0,0,118,57,58
重庆,2019-02-01,0,0,63,0,0
重庆,2019-02-02,0,0,117,0,115
重庆,2019-02-03,0,0,57,0,58
重庆,2019-02-04,0,0,0,0,0
重庆,2019-02-05,0,0,57,0,0
重庆,2019-02-06,0,0,58,0,65
重庆,2019-02-07,0,0,57,57,117
重庆,2019-02-08,0,0,60,0,60
重庆,2019-02-09,0,0,57,0,119
重庆,2019-02-10,0,0,58,57,63
重庆,2019-02-11,57,0,122,0,57
重庆,2019-02-12,0,0,118,0,124
重庆,2019-02-13,0,0,123,117,125
重庆,2019-02-14,57,59,126,57,130
重庆,2019-02-15,0,0,121,0,60
重庆,2019-02-16,0,0,114,0,127
重庆,2019-02-17,0,61,57,0,119
重庆,2019-02-18,0,0,67,0,126
重庆,2019-02-19,57,0,122,58,134
重庆,2019-02-20,0,57,132,0,122
重庆,2019-02-21,57,0,65,60,131
重庆,2019-02-22,0,0,61,0,136
重庆,2019-02-23,0,0,117,57,137
重庆,2019-02-24,0,0,123,0,117
重庆,2019-02-25,0,0,60,61,127
重庆,2019-02-26,59,57,123,61,129
重庆,2019-02-27,0,0,67,58,125
重庆,2019-02-28,57,0,130,0,128
重庆,2019-03-01,0,57,78,0,126
重庆,2019-03-02,0,59,67,0,114
重庆,2019-03-03,0,57,60,60,132
重庆,2019-03-04,0,0,127,57,124
重庆,2019-03-05,0,0,70,58,120
重庆,2019-03-06,57,0,125,0,121
重庆,2019-03-07,0,0,122,57,122
重庆,2019-03-08,0,57,73,57,122
重庆,2019-03-09,0,0,122,0,122
重庆,2019-03-10,57,0,61,0,61
重庆,2019-03-11,0,57,119,59,126
重庆,2019-03-12,0,0,120,58,122
重庆,2019-03-13,0,114,123,0,126
重庆,2019-03-14,0,57,127,61,139
重庆,2019-03-15,0,0,122,0,126
重庆,2019-03-16,0,0,60,57,130
重庆,2019-03-17,0,0,63,0,139
重庆,2019-03-18,0,57,124,0,119
重庆,2019-03-19,0,0,124,0,123
重庆,2019-03-20,0,0,126,0,128
重庆,2019-03-21,57,0,124,57,133
重庆,2019-03-22,0,0,124,0,124
重庆,2019-03-23,0,57,122,58,65
重庆,2019-03-24,0,0,69,57,135
重庆,2019-03-25,0,0,60,57,120
重庆,2019-03-26,0,61,118,0,122
重庆,2019-03-27,0,57,67,0,128
重庆,2019-03-28,57,0,122,0,120
重庆,2019-03-29,0,60,124,0,71
重庆,2019-03-30,0,0,126,59,128
重庆,2019-03-31,0,0,69,0,139
重庆,2019-04-01,0,57,128,61,127
重庆,2019-04-02,0,57,126,57,120
重庆,2019-04-03,0,57,128,0,70
重庆,2019-04-04,0,57,67,0,122
重庆,2019-04-05,0,57,66,0,126
重庆,2019-04-06,57,0,118,61,128
重庆,2019-04-07,0,57,128,0,70
重庆,2019-04-08,0,57,131,0,130
重庆,2019-04-09,0,0,131,57,69
重庆,2019-04-10,0,0,128,0,125
重庆,2019-04-11,0,0,73,0,126
重庆,2019-04-12,0,0,134,0,122
重庆,2019-04-13,0,0,139,0,70
重庆,2019-04-14,0,0,63,0,129
重庆,2019-04-15,0,57,131,57,126
重庆,2019-04-16,0,0,126,0,125
重庆,2019-04-17,57,0,126,0,120
重庆,2019-04-18,0,0,126,57,125
重庆,2019-04-19,0,0,128,0,127
重庆,2019-04-20,0,0,65,0,118
重庆,2019-04-21,59,57,120,57,65
重庆,2019-04-22,57,0,137,57,120
重庆,2019-04-23,0,0,139,0,144
重庆,2019-04-24,57,0,141,0,142
重庆,2019-04-25,57,57,141,0,126
重庆,2019-04-26,0,57,139,0,127
重庆,2019-04-27,0,0,135,57,135
重庆,2019-04-28,0,0,135,0,130
重庆,2019-04-29,0,0,129,0,117
重庆,2019-04-30,0,0,129,59,122
重庆,2019-05-01,0,0,57,58,65
重庆,2019-05-02,0,57,65,0,57
重庆,2019-05-03,0,57,66,0,122
重庆,2019-05-04,0,59,124,0,122
重庆,2019-05-05,0,0,79,61,124
重庆,2019-05-06,0,0,125,118,128
重庆,2019-05-07,0,0,128,0,136
重庆,2019-05-08,0,0,124,57,137
重庆,2019-05-09,0,58,129,57,130
重庆,2019-05-10,0,0,134,59,61
重庆,2019-05-11,0,63,135,0,125
重庆,2019-05-12,0,0,73,0,126
重庆,2019-05-13,0,0,73,0,133
重庆,2019-05-14,57,57,138,64,126
重庆,2019-05-15,0,58,128,0,66
重庆,2019-05-16,0,0,123,0,132
重庆,2019-05-17,0,0,137,0,67
重庆,2019-05-18,0,0,130,0,61
重庆,2019-05-19,0,57,117,0,66
重庆,2019-05-20,0,0,135,0,134
重庆,2019-05-21,0,0,124,0,132
重庆,2019-05-22,0,0,128,59,131
重庆,2019-05-23,57,0,137,0,67
重庆,2019-05-24,0,0,124,57,118
重庆,2019-05-25,0,0,120,57,125
重庆,2019-05-26,0,0,61,0,120
重庆,2019-05-27,0,57,139,59,133
重庆,2019-05-28,0,0,135,0,114
重庆,2019-05-29,57,0,133,0,126
重庆,2019-05-30,57,120,125,57,127
重庆,2019-05-31,0,58,125,0,66
重庆,2019-06-01,0,57,123,0,123
重庆,2019-06-02,0,0,131,0,67
重庆,2019-06-03,0,0,69,0,126
重庆,2019-06-04,0,0,132,59,65
重庆,2019-06-05,0,0,125,57,66
重庆,2019-06-06,0,0,123,0,126
重庆,2019-06-07,0,0,124,0,57
重庆,2019-06-08,0,0,124,57,130
重庆,2019-06-09,0,0,63,0,127
重庆,2019-06-10,57,0,135,0,133
重庆,2019-06-11,59,57,130,0,140
重庆,2019-06-12,0,57,128,0,78
重庆,2019-06-13,114,0,126,0,127
重庆,2019-06-14,0,0,128,57,145
重庆,2019-06-15,0,0,127,0,74
重庆,2019-06-16,0,0,129,0,124
重庆,2019-06-17,0,0,140,0,124
重庆,2019-06-18,0,0,69,115,138
重庆,2019-06-19,57,0,128,0,65
重庆,2019-06-20,0,57,130,0,120
重庆,2019-06-21,59,57,137,57,71
重庆,2019-06-22,0,0,124,58,66
重庆,2019-06-23,0,57,123,0,67
重庆,2019-06-24,0,0,150,0,128
重庆,2019-06-25,0,57,127,0,124
重庆,2019-06-26,0,57,121,0,117
重庆,2019-06-27,0,59,123,57,65
重庆,2019-06-28,0,0,130,0,124
重庆,2019-06-29,0,0,124,0,65
重庆,2019-06-30,0,0,130,0,65
重庆,2019-07-01,0,0,139,0,61
重庆,2019-07-02,0,0,130,0,63
重庆,2019-07-03,0,57,125,58,60
重庆,2019-07-04,0,0,126,58,123
重庆,2019-07-05,0,0,130,126,128
重庆,2019-07-06,0,0,71,60,60
重庆,2019-07-07,0,0,122,0,61
重庆,2019-07-08,0,57,73,114,139
重庆,2019-07-09,0,57,128,60,61
重庆,2019-07-10,0,0,127,114,63
重庆,2019-07-11,0,57,124,0,122
重庆,2019-07-12,0,57,126,57,128
重庆,2019-07-13,0,0,60,0,58
重庆,2019-07-14,0,0,115,57,120
重庆,2019-07-15,0,0,133,114,120
重庆,2019-07-16,0,0,138,57,117
重庆,2019-07-17,0,0,122,60,120
重庆,2019-07-18,0,0,123,0,65
重庆,2019-07-19,59,0,135,0,60
重庆,2019-07-20,0,0,124,0,67
重庆,2019-07-21,0,57,125,0,65
重庆,2019-07-22,0,57,133,78,61
重庆,2019-07-23,57,57,127,58,124
重庆,2019-07-24,0,0,126,60,115
重庆,2019-07-25,57,57,126,57,117
重庆,2019-07-26,0,0,135,0,65
重庆,2019-07-27,0,0,135,0,60
重庆,2019-07-28,0,0,124,0,57
重庆,2019-07-29,0,0,133,0,63
重庆,2019-07-30,0,57,143,0,63
重庆,2019-07-31,57,0,142,0,69
重庆,2019-08-01,57,0,133,0,117
重庆,2019-08-02,0,57,152,63,0
重庆,2019-08-03,0,0,67,57,65
重庆,2019-08-04,0,0,57,63,115
重庆,2019-08-05,0,0,119,0,129
重庆,2019-08-06,59,0,118,126,119
重庆,2019-08-07,0,0,121,60,119
重庆,2019-08-08,0,57,58,66,115
重庆,2019-08-09,0,0,116,117,124
重庆,2019-08-10,0,0,0,58,57
重庆,2019-08-11,0,0,57,57,61
重庆,2019-08-12,0,59,58,0,124
重庆,2019-08-13,0,0,123,57,121
重庆,2019-08-14,57,0,117,0,122
重庆,2019-08-15,57,59,122,0,0
重庆,2019-08-16,0,57,63,0,120
重庆,2019-08-17,0,0,121,115,118
重庆,2019-08-18,0,0,122,58,58
重庆,2019-08-19,0,0,117,57,119
重庆,2019-08-20,0,59,130,57,119
重庆,2019-08-21,0,0,117,0,61
重庆,2019-08-22,57,0,123,114,58
重庆,2019-08-23,57,0,120,0,114
重庆,2019-08-24,0,57,57,57,121
重庆,2019-08-25,0,0,122,0,122
重庆,2019-08-26,0,0,120,57,120
重庆,2019-08-27,0,0,117,0,63
重庆,2019-08-28,0,0,126,57,60
重庆,2019-08-29,57,59,117,57,120
重庆,2019-08-30,0,0,59,0,127
重庆,2019-08-31,0,0,120,115,114
重庆,2019-09-01,57,57,57,0,114
重庆,2019-09-02,0,0,122,0,117
重庆,2019-09-03,0,0,118,57,60
重庆,2019-09-04,0,116,118,57,60
重庆,2019-09-05,57,0,119,0,115
重庆,2019-09-06,57,0,115,0,119
重庆,2019-09-07,0,58,116,57,58
重庆,2019-09-08,0,0,121,0,122
重庆,2019-09-09,57,0,61,0,60
重庆,2019-09-10,57,0,61,57,122
重庆,2019-09-11,0,0,120,57,114
重庆,2019-09-12,57,57,57,57,126
重庆,2019-09-13,0,0,57,0,65
重庆,2019-09-14,57,0,59,57,58
重庆,2019-09-15,0,57,114,57,135
重庆,2019-09-16,0,0,119,0,125
重庆,2019-09-17,0,0,57,0,125
重庆,2019-09-18,0,114,117,0,135
重庆,2019-09-19,0,0,124,0,60
重庆,2019-09-20,0,0,121,57,60
重庆,2019-09-21,0,0,115,57,58
重庆,2019-09-22,0,0,120,57,130
重庆,2019-09-23,0,0,118,0,119
重庆,2019-09-24,0,0,138,0,125
重庆,2019-09-25,0,0,57,57,127
重庆,2019-09-26,57,115,114,0,124
重庆,2019-09-27,0,57,124,57,115
重庆,2019-09-28,0,0,121,0,61
重庆,2019-09-29,0,0,114,0,124
重庆,2019-09-30,0,0,61,0,118
重庆,2019-10-01,0,0,115,57,57
重庆,2019-10-02,0,0,0,0,66
重庆,2019-10-03,0,57,57,0,57
重庆,2019-10-04,0,0,57,0,120
重庆,2019-10-05,0,0,115,0,63
重庆,2019-10-06,0,0,0,57,118
重庆,2019-10-07,0,0,58,0,65
重庆,2019-10-08,0,0,122,0,122
重庆,2019-10-09,0,0,120,57,124
重庆,2019-10-10,0,57,120,0,119
重庆,2019-10-11,0,60,117,0,122
重庆,2019-10-12,0,0,130,0,63
重庆,2019-10-13,0,0,118,57,123
重庆,2019-10-14,0,0,122,58,133
重庆,2019-10-15,57,0,124,0,132
重庆,2019-10-16,0,61,66,0,64
重庆,2019-10-17,58,0,66,0,118
重庆,2019-10-18,57,0,117,0,114
重庆,2019-10-19,0,0,60,0,66
重庆,2019-10-20,0,0,58,61,61
重庆,2019-10-21,0,57,57,0,117
重庆,2019-10-22,0,0,120,0,122
重庆,2019-10-23,0,0,124,0,118
重庆,2019-10-24,0,0,120,0,61
重庆,2019-10-25,0,0,58,0,61
重庆,2019-10-26,0,0,60,0,60
重庆,2019-10-27,0,57,57,0,57
重庆,2019-10-28,0,0,124,57,117
重庆,2019-10-29,0,57,124,0,119
重庆,2019-10-30,0,0,129,57,128
重庆,2019-10-31,57,57,125,0,127
重庆,2019-11-01,0,0,118,0,118
重庆,2019-11-02,0,0,120,0,65
重庆,2019-11-03,0,0,67,0,63
重庆,2019-11-04,57,0,120,114,124
重庆,2019-11-05,59,0,128,57,126
重庆,2019-11-06,57,0,130,0,67
重庆,2019-11-07,57,116,165,0,126
重庆,2019-11-08,0,0,58,0,73
重庆,2019-11-09,0,0,115,0,118
重庆,2019-11-10,58,0,118,57,137
重庆,2019-11-11,0,57,125,57,143
重庆,2019-11-12,0,0,126,57,126
重庆,2019-11-13,0,0,118,0,115
重庆,2019-11-14,0,0,120,0,61
重庆,2019-11-15,0,0,117,0,63
重庆,2019-11-16,0,0,117,57,121
重庆,2019-11-17,0,57,70,57,134
重庆,2019-11-18,57,0,131,0,136
重庆,2019-11-19,0,0,130,57,133
重庆,2019-11-20,57,59,132,0,66
重庆,2019-11-21,0,0,132,57,131
重庆,2019-11-22,0,57,141,0,61
重庆,2019-11-23,0,0,141,0,126
重庆,2019-11-24,0,0,133,0,122
重庆,2019-11-25,0,0,138,0,126
重庆,2019-11-26,57,57,149,57,126
重庆,2019-11-27,0,116,74,114,65
重庆,2019-11-28,0,0,145,0,118
重庆,2019-11-29,0,0,153,0,117
重庆,2019-11-30,0,0,140,0,57
重庆,2019-12-01,0,0,73,0,58
重庆,2019-12-02,0,0,125,57,124
重庆,2019-12-03,59,0,120,0,116
重庆,2019-12-04,0,0,123,0,131
重庆,2019-12-05,0,57,57,0,132
重庆,2019-12-06,0,57,136,0,117
重庆,2019-12-07,0,0,117,0,114
重庆,2019-12-08,0,0,126,0,70
重庆,2019-12-09,0,0,122,0,117
重庆,2019-12-10,0,0,128,57,127
重庆,2019-12-11,0,0,65,0,132
重庆,2019-12-12,0,0,124,0,127
重庆,2019-12-13,0,0,126,0,122
重庆,2019-12-14,57,0,65,57,67
重庆,2019-12-15,0,0,61,0,117
重庆,2019-12-16,0,0,120,0,117
重庆,2019-12-17,57,0,126,0,129
重庆,2019-12-18,0,0,122,0,117
重庆,2019-12-19,0,0,125,0,117
重庆,2019-12-20,57,0,58,57,126
重庆,2019-12-21,57,0,73,0,120
重庆,2019-12-22,0,0,67,57,131
重庆,2019-12-23,0,0,117,0,120
重庆,2019-12-24,0,0,122,0,63
重庆,2019-12-25,0,0,133,63,65
重庆,2019-12-26,0,0,66,0,115
重庆,2019-12-27,57,0,69,0,122
重庆,2019-12-28,0,57,63,0,65
重庆,2019-12-29,0,0,60,0,67
重庆,2019-12-30,0,0,122,0,117
重庆,2019-12-31,0,57,118,59,60
重庆,2020-01-01,0,0,60,0,118
重庆,2020-01-02,59,0,124,0,60
重庆,2020-01-03,57,0,125,0,65
重庆,2020-01-04,0,0,65,57,65
重庆,2020-01-05,0,0,58,60,114
重庆,2020-01-06,0,0,130,58,60
重庆,2020-01-07,0,57,136,0,58
重庆,2020-01-08,0,0,74,114,63
重庆,2020-01-09,0,57,60,0,60
重庆,2020-01-10,0,57,126,57,58
重庆,2020-01-11,0,0,60,0,60
重庆,2020-01-12,0,0,60,0,60
重庆,2020-01-13,0,0,117,115,60
重庆,2020-01-14,0,57,131,57,57
重庆,2020-01-15,57,0,118,0,115
重庆,2020-01-16,0,0,58,57,59
重庆,2020-01-17,57,0,119,0,0
重庆,2020-01-18,0,0,0,57,58
重庆,2020-01-19,0,0,0,0,0
重庆,2020-01-20,0,0,0,0,59
重庆,2020-01-21,0,0,57,0,0
重庆,2020-01-22,0,0,57,0,57
重庆,2020-01-23,0,0,58,0,0
重庆,2020-01-24,0,0,0,0,0
重庆,2020-01-25,0,0,57,0,57
重庆,2020-01-26,0,0,58,0,0
重庆,2020-01-27,0,0,0,0,0
重庆,2020-01-28,0,0,61,0,57
重庆,2020-01-29,0,0,57,0,63
重庆,2020-01-30,0,0,0,0,0
重庆,2020-01-31,0,0,61,57,0
重庆,2020-02-01,0,0,114,0,116
重庆,2020-02-02,57,0,58,0,114
重庆,2020-02-03,0,0,57,0,0
重庆,2020-02-04,0,0,0,0,0
重庆,2020-02-05,0,0,57,0,60
