area,time,流计算,移动互联,第三方支付,在线支付,移动支付
江西,2018-08-23,0,0,126,118,132
江西,2018-08-24,0,57,129,57,130
江西,2018-08-25,0,0,60,115,130
江西,2018-08-26,0,0,117,57,124
江西,2018-08-27,0,0,122,124,126
江西,2018-08-28,59,0,121,59,73
江西,2018-08-29,0,0,128,60,134
江西,2018-08-30,0,57,144,58,132
江西,2018-08-31,0,0,127,58,129
江西,2018-09-01,0,0,117,114,126
江西,2018-09-02,0,0,126,115,63
江西,2018-09-03,0,0,124,58,132
江西,2018-09-04,0,0,63,57,129
江西,2018-09-05,0,0,132,117,115
江西,2018-09-06,0,0,66,58,135
江西,2018-09-07,0,0,126,119,139
江西,2018-09-08,0,0,124,0,139
江西,2018-09-09,0,0,118,0,130
江西,2018-09-10,0,0,126,0,134
江西,2018-09-11,57,0,129,57,59
江西,2018-09-12,0,0,142,57,121
江西,2018-09-13,0,0,130,114,125
江西,2018-09-14,0,0,129,57,128
江西,2018-09-15,0,0,122,117,70
江西,2018-09-16,0,0,126,57,130
江西,2018-09-17,0,57,148,57,129
江西,2018-09-18,0,114,125,0,139
江西,2018-09-19,0,0,67,0,71
江西,2018-09-20,0,0,130,117,133
江西,2018-09-21,0,0,126,57,125
江西,2018-09-22,0,0,118,57,63
江西,2018-09-23,0,57,124,58,61
江西,2018-09-24,0,0,67,57,61
江西,2018-09-25,0,58,126,120,66
江西,2018-09-26,0,0,66,58,66
江西,2018-09-27,0,57,115,60,117
江西,2018-09-28,0,0,129,57,60
江西,2018-09-29,0,0,124,57,122
江西,2018-09-30,0,0,126,114,63
江西,2018-10-01,0,0,63,58,61
江西,2018-10-02,0,0,67,58,0
江西,2018-10-03,0,57,118,58,60
江西,2018-10-04,0,0,65,0,123
江西,2018-10-05,0,0,67,63,61
江西,2018-10-06,0,0,122,0,120
江西,2018-10-07,0,0,125,0,70
江西,2018-10-08,0,114,133,58,65
江西,2018-10-09,0,0,142,60,137
江西,2018-10-10,0,57,134,114,128
江西,2018-10-11,0,0,129,0,67
江西,2018-10-12,0,0,128,58,123
江西,2018-10-13,0,0,63,58,120
江西,2018-10-14,0,0,133,57,58
江西,2018-10-15,0,57,134,63,67
江西,2018-10-16,0,0,137,0,127
江西,2018-10-17,0,57,135,114,118
江西,2018-10-18,0,0,125,0,115
江西,2018-10-19,0,0,126,57,128
江西,2018-10-20,0,0,58,0,66
江西,2018-10-21,0,59,122,57,117
江西,2018-10-22,0,57,126,0,60
江西,2018-10-23,0,57,134,120,118
江西,2018-10-24,0,0,146,0,124
江西,2018-10-25,57,0,134,0,120
江西,2018-10-26,0,0,117,0,124
江西,2018-10-27,57,0,118,0,122
江西,2018-10-28,0,0,123,114,58
江西,2018-10-29,0,0,144,0,122
江西,2018-10-30,0,0,122,0,123
江西,2018-10-31,59,0,128,57,121
江西,2018-11-01,0,0,129,57,58
江西,2018-11-02,0,0,141,0,63
江西,2018-11-03,0,57,127,57,119
江西,2018-11-04,59,57,124,0,121
江西,2018-11-05,0,0,142,115,135
江西,2018-11-06,0,0,128,115,132
江西,2018-11-07,0,0,136,0,128
江西,2018-11-08,0,0,148,0,126
江西,2018-11-09,0,0,130,0,124
江西,2018-11-10,0,0,124,57,118
江西,2018-11-11,0,0,128,57,119
江西,2018-11-12,0,0,130,0,121
江西,2018-11-13,0,0,130,57,123
江西,2018-11-14,0,0,134,57,120
江西,2018-11-15,0,0,124,114,120
江西,2018-11-16,0,0,118,57,129
江西,2018-11-17,0,0,123,0,128
江西,2018-11-18,0,0,124,57,130
江西,2018-11-19,0,0,146,57,136
江西,2018-11-20,0,0,129,58,60
江西,2018-11-21,0,0,134,114,119
江西,2018-11-22,0,0,128,58,129
江西,2018-11-23,0,57,135,0,65
江西,2018-11-24,0,0,137,0,58
江西,2018-11-25,0,0,124,58,65
江西,2018-11-26,0,0,139,0,63
江西,2018-11-27,0,0,143,57,127
江西,2018-11-28,57,0,126,0,127
江西,2018-11-29,57,0,134,0,129
江西,2018-11-30,0,0,130,0,65
江西,2018-12-01,0,0,114,0,123
江西,2018-12-02,0,0,118,116,71
江西,2018-12-03,0,59,154,0,126
江西,2018-12-04,0,0,133,115,131
江西,2018-12-05,0,57,152,0,73
江西,2018-12-06,0,0,147,0,131
江西,2018-12-07,0,0,142,115,117
江西,2018-12-08,0,0,120,114,114
江西,2018-12-09,0,0,131,57,117
江西,2018-12-10,0,58,140,0,58
江西,2018-12-11,0,0,124,0,125
江西,2018-12-12,0,0,168,57,125
江西,2018-12-13,0,60,130,63,136
江西,2018-12-14,0,0,145,57,124
江西,2018-12-15,57,0,167,57,778
江西,2018-12-16,0,0,143,57,230
江西,2018-12-17,57,0,133,115,187
江西,2018-12-18,0,0,154,0,152
江西,2018-12-19,0,0,148,61,165
江西,2018-12-20,0,0,153,0,141
江西,2018-12-21,0,0,143,0,125
江西,2018-12-22,0,0,143,0,135
江西,2018-12-23,0,0,125,0,139
江西,2018-12-24,0,0,137,58,145
江西,2018-12-25,0,0,144,0,126
江西,2018-12-26,0,0,142,115,145
江西,2018-12-27,0,0,122,114,60
江西,2018-12-28,0,0,116,114,120
江西,2018-12-29,0,0,125,57,119
江西,2018-12-30,0,0,119,57,115
江西,2018-12-31,0,0,122,58,123
江西,2019-01-01,0,0,57,121,70
江西,2019-01-02,0,0,130,61,128
江西,2019-01-03,0,0,137,0,120
江西,2019-01-04,57,0,145,57,141
江西,2019-01-05,0,0,133,0,122
江西,2019-01-06,0,0,120,60,118
江西,2019-01-07,0,0,160,57,65
江西,2019-01-08,0,0,137,0,126
江西,2019-01-09,0,0,132,114,118
江西,2019-01-10,0,0,122,0,126
江西,2019-01-11,0,0,119,115,124
江西,2019-01-12,0,0,130,57,60
江西,2019-01-13,0,0,117,0,120
江西,2019-01-14,0,0,61,0,124
江西,2019-01-15,0,0,65,0,73
江西,2019-01-16,0,0,67,57,122
江西,2019-01-17,0,0,119,116,0
江西,2019-01-18,0,0,124,57,118
江西,2019-01-19,0,0,117,0,114
江西,2019-01-20,0,0,61,0,122
江西,2019-01-21,0,0,115,57,57
江西,2019-01-22,0,0,123,57,120
江西,2019-01-23,0,0,76,57,120
江西,2019-01-24,0,0,123,58,124
江西,2019-01-25,0,0,124,59,60
江西,2019-01-26,0,0,61,57,60
江西,2019-01-27,0,0,58,57,58
江西,2019-01-28,0,0,122,57,118
江西,2019-01-29,0,0,132,0,58
江西,2019-01-30,0,0,115,116,60
江西,2019-01-31,0,0,66,57,59
江西,2019-02-01,0,0,61,0,58
江西,2019-02-02,0,0,58,58,58
江西,2019-02-03,0,0,65,60,60
江西,2019-02-04,0,0,60,0,114
江西,2019-02-05,0,0,116,0,0
江西,2019-02-06,0,0,60,57,57
江西,2019-02-07,0,0,0,61,65
江西,2019-02-08,0,0,114,58,115
江西,2019-02-09,0,0,60,57,116
江西,2019-02-10,0,0,118,58,120
江西,2019-02-11,0,0,128,57,125
江西,2019-02-12,0,57,60,0,118
江西,2019-02-13,0,0,61,57,125
江西,2019-02-14,0,0,126,0,122
江西,2019-02-15,0,59,61,57,122
江西,2019-02-16,0,0,122,58,120
江西,2019-02-17,0,0,128,0,65
江西,2019-02-18,0,57,127,57,128
江西,2019-02-19,0,57,128,61,61
江西,2019-02-20,0,63,71,0,59
江西,2019-02-21,0,114,131,0,114
江西,2019-02-22,0,57,127,57,122
江西,2019-02-23,0,0,119,57,58
江西,2019-02-24,0,0,120,57,123
江西,2019-02-25,0,0,124,0,118
江西,2019-02-26,0,58,127,115,124
江西,2019-02-27,0,57,128,0,124
江西,2019-02-28,0,0,129,57,126
江西,2019-03-01,0,0,79,118,136
江西,2019-03-02,0,57,123,115,67
江西,2019-03-03,0,0,65,0,120
江西,2019-03-04,0,59,74,115,61
江西,2019-03-05,57,58,137,58,70
江西,2019-03-06,57,0,124,59,116
江西,2019-03-07,0,0,129,114,114
江西,2019-03-08,0,0,126,0,120
江西,2019-03-09,0,0,132,0,122
江西,2019-03-10,0,57,139,57,119
江西,2019-03-11,0,57,129,0,122
江西,2019-03-12,57,0,125,59,121
江西,2019-03-13,0,0,124,0,133
江西,2019-03-14,0,0,69,0,61
江西,2019-03-15,0,0,65,58,119
江西,2019-03-16,0,0,122,0,119
江西,2019-03-17,0,0,66,57,124
江西,2019-03-18,0,0,141,57,134
江西,2019-03-19,0,0,139,114,136
江西,2019-03-20,0,0,66,0,120
江西,2019-03-21,0,0,128,0,127
江西,2019-03-22,0,0,128,57,126
江西,2019-03-23,0,0,128,116,122
江西,2019-03-24,0,57,123,57,117
江西,2019-03-25,0,0,128,57,130
江西,2019-03-26,0,0,134,0,133
江西,2019-03-27,0,0,70,57,117
江西,2019-03-28,0,0,141,58,127
江西,2019-03-29,0,0,133,0,61
江西,2019-03-30,0,0,124,0,128
江西,2019-03-31,0,0,71,61,69
江西,2019-04-01,0,0,128,0,123
江西,2019-04-02,0,0,70,0,65
江西,2019-04-03,0,0,135,0,66
江西,2019-04-04,0,0,127,0,114
江西,2019-04-05,0,57,118,0,121
江西,2019-04-06,0,0,120,114,117
江西,2019-04-07,0,57,69,0,73
江西,2019-04-08,0,0,126,57,133
江西,2019-04-09,0,0,131,0,127
江西,2019-04-10,0,59,122,0,127
江西,2019-04-11,0,0,142,57,127
江西,2019-04-12,0,0,138,0,118
江西,2019-04-13,0,63,128,0,63
江西,2019-04-14,0,57,122,0,65
江西,2019-04-15,0,0,132,0,122
江西,2019-04-16,0,0,133,57,125
江西,2019-04-17,0,0,126,59,128
江西,2019-04-18,0,0,139,57,117
江西,2019-04-19,0,0,66,59,123
江西,2019-04-20,0,57,124,0,125
江西,2019-04-21,0,0,139,58,122
江西,2019-04-22,0,0,133,0,129
江西,2019-04-23,0,57,137,57,140
江西,2019-04-24,0,0,140,0,120
江西,2019-04-25,0,0,71,0,65
江西,2019-04-26,0,0,122,0,135
江西,2019-04-27,0,0,73,0,57
江西,2019-04-28,0,0,130,57,123
江西,2019-04-29,0,0,130,0,126
江西,2019-04-30,0,58,78,114,65
江西,2019-05-01,0,0,61,0,60
江西,2019-05-02,0,0,120,0,124
江西,2019-05-03,0,0,120,0,67
江西,2019-05-04,0,0,124,0,66
江西,2019-05-05,57,63,137,114,120
江西,2019-05-06,0,0,133,0,124
江西,2019-05-07,0,0,79,57,134
江西,2019-05-08,57,0,128,0,128
江西,2019-05-09,0,0,125,0,74
江西,2019-05-10,0,58,127,0,126
江西,2019-05-11,0,0,137,0,65
江西,2019-05-12,57,0,127,57,122
江西,2019-05-13,0,116,133,57,126
江西,2019-05-14,0,57,124,57,137
江西,2019-05-15,0,57,142,0,131
江西,2019-05-16,0,61,67,57,76
江西,2019-05-17,0,57,139,0,117
江西,2019-05-18,0,0,131,57,65
江西,2019-05-19,0,0,133,0,123
江西,2019-05-20,0,0,136,0,124
江西,2019-05-21,0,0,126,0,66
江西,2019-05-22,0,0,143,0,123
江西,2019-05-23,0,0,135,0,71
江西,2019-05-24,0,0,128,0,70
江西,2019-05-25,0,0,73,0,124
江西,2019-05-26,0,57,126,0,67
江西,2019-05-27,59,0,144,57,115
江西,2019-05-28,0,0,145,57,120
江西,2019-05-29,57,0,140,114,130
江西,2019-05-30,0,0,128,0,124
江西,2019-05-31,57,0,67,59,133
江西,2019-06-01,0,58,76,57,129
江西,2019-06-02,0,0,122,60,63
江西,2019-06-03,0,0,133,0,121
江西,2019-06-04,0,0,70,61,120
江西,2019-06-05,0,0,152,0,71
江西,2019-06-06,0,0,131,57,76
江西,2019-06-07,0,0,58,0,118
江西,2019-06-08,0,0,122,57,124
江西,2019-06-09,0,0,126,0,122
江西,2019-06-10,71,0,132,57,124
江西,2019-06-11,57,0,70,0,125
江西,2019-06-12,0,0,137,57,69
江西,2019-06-13,0,60,141,58,63
江西,2019-06-14,0,0,69,0,74
江西,2019-06-15,0,0,133,0,133
江西,2019-06-16,0,0,130,0,61
江西,2019-06-17,0,0,136,0,129
江西,2019-06-18,0,114,125,60,63
江西,2019-06-19,57,0,135,61,66
江西,2019-06-20,0,0,80,0,124
江西,2019-06-21,0,0,135,57,117
江西,2019-06-22,0,0,117,0,118
江西,2019-06-23,0,57,69,58,61
江西,2019-06-24,0,0,144,57,128
江西,2019-06-25,0,58,126,61,58
江西,2019-06-26,0,0,127,0,63
江西,2019-06-27,0,57,137,57,130
江西,2019-06-28,0,0,82,0,61
江西,2019-06-29,0,0,66,0,120
江西,2019-06-30,0,57,122,0,123
江西,2019-07-01,0,0,142,0,69
江西,2019-07-02,0,0,139,58,65
江西,2019-07-03,57,0,137,0,122
江西,2019-07-04,59,0,139,116,60
江西,2019-07-05,57,0,142,57,124
江西,2019-07-06,0,0,122,0,69
江西,2019-07-07,0,0,130,0,67
江西,2019-07-08,0,0,124,59,124
江西,2019-07-09,0,0,140,57,117
江西,2019-07-10,0,0,166,0,126
江西,2019-07-11,0,0,131,0,124
江西,2019-07-12,0,0,125,0,126
江西,2019-07-13,0,0,132,0,120
江西,2019-07-14,0,0,137,0,122
江西,2019-07-15,0,0,130,0,57
江西,2019-07-16,0,0,134,57,58
江西,2019-07-17,0,0,128,57,122
江西,2019-07-18,0,0,138,57,0
江西,2019-07-19,0,0,133,0,122
江西,2019-07-20,0,57,136,0,60
江西,2019-07-21,0,0,137,57,63
江西,2019-07-22,0,0,154,57,66
江西,2019-07-23,0,0,137,0,116
江西,2019-07-24,57,0,148,57,115
江西,2019-07-25,0,0,144,0,57
江西,2019-07-26,0,0,141,57,57
江西,2019-07-27,0,0,153,0,120
江西,2019-07-28,57,0,143,0,61
江西,2019-07-29,0,57,148,0,115
江西,2019-07-30,0,0,156,0,122
江西,2019-07-31,0,57,163,0,122
江西,2019-08-01,0,59,166,0,115
江西,2019-08-02,0,57,136,57,67
江西,2019-08-03,0,61,140,115,61
江西,2019-08-04,0,0,120,0,60
江西,2019-08-05,0,0,120,59,117
江西,2019-08-06,57,0,127,60,66
江西,2019-08-07,0,0,125,60,114
江西,2019-08-08,0,0,133,0,58
江西,2019-08-09,0,0,125,0,66
江西,2019-08-10,0,0,122,65,120
江西,2019-08-11,0,0,66,0,115
江西,2019-08-12,0,0,124,0,117
江西,2019-08-13,0,0,66,0,114
江西,2019-08-14,0,0,128,0,120
江西,2019-08-15,0,58,129,0,126
江西,2019-08-16,0,0,131,0,118
江西,2019-08-17,0,0,126,0,63
江西,2019-08-18,0,0,61,0,61
江西,2019-08-19,0,0,117,57,63
江西,2019-08-20,0,0,124,58,69
江西,2019-08-21,0,0,119,0,57
江西,2019-08-22,0,0,70,0,57
江西,2019-08-23,0,0,121,57,65
江西,2019-08-24,0,57,124,57,60
江西,2019-08-25,0,57,124,0,67
江西,2019-08-26,0,0,114,57,132
江西,2019-08-27,0,57,117,59,58
江西,2019-08-28,0,57,118,61,57
江西,2019-08-29,0,0,117,0,60
江西,2019-08-30,0,0,65,0,128
江西,2019-08-31,0,0,119,57,123
江西,2019-09-01,0,0,122,0,61
江西,2019-09-02,0,57,121,0,127
江西,2019-09-03,0,0,0,57,63
江西,2019-09-04,0,57,128,57,118
江西,2019-09-05,0,0,117,0,60
江西,2019-09-06,0,0,117,0,117
江西,2019-09-07,0,57,120,57,57
江西,2019-09-08,0,57,117,0,115
江西,2019-09-09,0,57,123,57,57
江西,2019-09-10,0,57,115,57,119
江西,2019-09-11,0,57,116,61,57
江西,2019-09-12,0,0,67,59,118
江西,2019-09-13,0,0,57,117,57
江西,2019-09-14,0,0,130,116,117
江西,2019-09-15,0,59,121,0,128
江西,2019-09-16,114,0,130,0,121
江西,2019-09-17,0,0,120,0,60
江西,2019-09-18,0,57,66,57,116
江西,2019-09-19,0,0,61,57,117
江西,2019-09-20,57,0,123,0,114
江西,2019-09-21,0,0,57,0,130
江西,2019-09-22,0,0,0,57,67
江西,2019-09-23,0,0,120,0,124
江西,2019-09-24,0,57,121,0,67
江西,2019-09-25,0,0,123,57,122
江西,2019-09-26,0,57,124,57,115
江西,2019-09-27,0,57,125,57,119
江西,2019-09-28,0,0,124,57,57
江西,2019-09-29,0,0,57,0,65
江西,2019-09-30,0,0,126,0,124
江西,2019-10-01,0,0,58,57,60
江西,2019-10-02,0,0,115,58,57
江西,2019-10-03,0,0,118,57,57
江西,2019-10-04,0,0,0,57,60
江西,2019-10-05,0,0,63,114,60
江西,2019-10-06,0,0,120,59,122
江西,2019-10-07,0,0,58,57,124
江西,2019-10-08,0,0,58,0,120
江西,2019-10-09,0,0,117,0,135
江西,2019-10-10,0,0,70,0,63
江西,2019-10-11,0,0,125,57,121
江西,2019-10-12,0,0,60,0,67
江西,2019-10-13,0,0,122,57,65
江西,2019-10-14,0,57,60,0,123
江西,2019-10-15,0,0,61,57,122
江西,2019-10-16,0,0,122,0,125
江西,2019-10-17,0,0,122,0,58
江西,2019-10-18,0,58,60,0,123
江西,2019-10-19,0,0,61,0,60
江西,2019-10-20,0,0,122,0,74
江西,2019-10-21,0,57,136,0,114
江西,2019-10-22,0,0,67,0,69
江西,2019-10-23,0,0,61,0,124
江西,2019-10-24,0,0,58,57,61
江西,2019-10-25,0,0,71,57,122
江西,2019-10-26,0,57,119,0,117
江西,2019-10-27,0,0,120,60,122
江西,2019-10-28,0,57,117,116,117
江西,2019-10-29,0,57,59,57,63
江西,2019-10-30,0,0,131,0,115
江西,2019-10-31,0,57,115,0,74
江西,2019-11-01,0,0,126,57,118
江西,2019-11-02,0,0,60,57,65
江西,2019-11-03,0,57,130,57,60
江西,2019-11-04,0,57,119,57,126
江西,2019-11-05,0,0,126,0,117
江西,2019-11-06,0,0,127,0,71
江西,2019-11-07,0,0,125,0,124
江西,2019-11-08,0,0,120,0,131
江西,2019-11-09,0,0,60,0,61
江西,2019-11-10,0,0,115,57,58
江西,2019-11-11,114,0,63,61,121
江西,2019-11-12,0,0,130,57,131
江西,2019-11-13,0,0,132,0,130
江西,2019-11-14,57,57,118,0,125
江西,2019-11-15,0,0,137,57,61
江西,2019-11-16,0,0,123,0,63
江西,2019-11-17,0,0,114,57,121
江西,2019-11-18,57,0,125,57,141
江西,2019-11-19,0,0,117,57,136
江西,2019-11-20,57,0,135,57,140
江西,2019-11-21,57,57,136,57,59
江西,2019-11-22,0,0,130,57,122
江西,2019-11-23,0,0,124,0,58
江西,2019-11-24,0,0,123,0,122
江西,2019-11-25,0,0,133,0,119
江西,2019-11-26,0,0,135,0,127
江西,2019-11-27,0,0,141,0,65
江西,2019-11-28,0,0,119,0,0
江西,2019-11-29,59,0,122,0,70
江西,2019-11-30,0,0,119,0,124
江西,2019-12-01,0,59,65,0,124
江西,2019-12-02,0,0,123,0,123
江西,2019-12-03,0,0,126,57,115
江西,2019-12-04,0,0,132,57,119
江西,2019-12-05,0,114,149,57,125
江西,2019-12-06,0,0,127,0,122
江西,2019-12-07,0,57,130,115,124
江西,2019-12-08,0,0,137,0,126
江西,2019-12-09,0,0,137,0,128
江西,2019-12-10,57,0,120,0,65
江西,2019-12-11,0,0,122,0,115
江西,2019-12-12,57,0,124,0,61
江西,2019-12-13,0,0,60,0,124
江西,2019-12-14,0,0,125,0,120
江西,2019-12-15,0,0,120,0,130
江西,2019-12-16,0,57,130,0,126
江西,2019-12-17,0,114,71,59,132
江西,2019-12-18,0,57,70,0,124
江西,2019-12-19,0,0,128,0,67
江西,2019-12-20,0,0,129,57,66
江西,2019-12-21,0,0,123,0,63
江西,2019-12-22,0,57,125,0,63
江西,2019-12-23,0,0,126,57,69
江西,2019-12-24,0,0,69,0,122
江西,2019-12-25,0,0,67,59,61
江西,2019-12-26,0,0,63,0,61
江西,2019-12-27,0,57,151,57,66
江西,2019-12-28,0,0,67,0,57
江西,2019-12-29,57,0,127,0,60
江西,2019-12-30,0,0,76,0,57
江西,2019-12-31,0,0,120,0,63
江西,2020-01-01,0,0,63,0,115
江西,2020-01-02,0,57,131,0,59
江西,2020-01-03,0,0,73,57,80
江西,2020-01-04,0,0,124,0,0
江西,2020-01-05,57,0,61,0,69
江西,2020-01-06,0,0,125,59,69
江西,2020-01-07,0,57,121,0,58
江西,2020-01-08,57,0,120,0,61
江西,2020-01-09,0,0,124,57,57
江西,2020-01-10,0,57,122,0,57
江西,2020-01-11,0,0,126,0,0
江西,2020-01-12,0,0,58,0,57
江西,2020-01-13,0,0,119,0,0
江西,2020-01-14,0,0,127,57,63
江西,2020-01-15,0,0,63,0,122
江西,2020-01-16,0,0,59,0,57
江西,2020-01-17,0,0,115,0,57
江西,2020-01-18,0,0,66,59,0
江西,2020-01-19,0,0,127,0,114
江西,2020-01-20,57,57,121,0,115
江西,2020-01-21,0,57,57,0,0
江西,2020-01-22,0,0,120,57,61
江西,2020-01-23,0,57,58,0,57
江西,2020-01-24,0,0,65,0,0
江西,2020-01-25,0,0,61,0,59
江西,2020-01-26,0,0,61,0,0
江西,2020-01-27,0,0,58,0,60
江西,2020-01-28,0,0,118,57,0
江西,2020-01-29,0,57,0,0,0
江西,2020-01-30,0,0,116,0,57
江西,2020-01-31,0,0,0,0,61
江西,2020-02-01,0,0,126,115,57
江西,2020-02-02,0,0,117,0,58
江西,2020-02-03,0,0,115,0,57
江西,2020-02-04,57,0,118,0,58
江西,2020-02-05,57,0,58,57,120
江西,2020-02-06,0,0,66,0,66
江西,2020-02-07,57,0,117,0,63
江西,2020-02-08,0,0,116,57,0
江西,2020-02-09,57,0,122,57,57
江西,2020-02-10,0,0,117,0,60
江西,2020-02-11,0,58,60,0,114
江西,2020-02-12,0,0,61,0,61
江西,2020-02-13,0,0,118,0,57
江西,2020-02-14,0,57,123,59,116
江西,2020-02-15,0,0,118,0,60
江西,2020-02-16,0,0,66,57,120
江西,2020-02-17,59,114,143,57,60
江西,2020-02-18,0,0,121,0,63
江西,2020-02-19,0,0,124,114,124
江西,2020-02-20,0,0,123,57,124
江西,2020-02-21,0,57,132,0,122
江西,2020-02-22,0,0,128,117,57
江西,2020-02-23,0,57,61,0,61
江西,2020-02-24,0,0,132,0,63
江西,2020-02-25,57,57,60,0,79
江西,2020-02-26,0,0,66,58,63
江西,2020-02-27,0,0,122,57,119
江西,2020-02-28,0,57,65,0,127
江西,2020-02-29,0,0,128,0,61
江西,2020-03-01,0,57,137,57,58
江西,2020-03-02,0,0,120,0,114
江西,2020-03-03,0,57,125,57,116
江西,2020-03-04,0,0,71,0,124
江西,2020-03-05,0,57,129,57,65
江西,2020-03-06,0,57,134,114,115
江西,2020-03-07,0,0,130,0,57
江西,2020-03-08,57,0,130,0,59
江西,2020-03-09,0,57,154,0,125
江西,2020-03-10,59,0,137,0,129
江西,2020-03-11,0,57,79,0,71
江西,2020-03-12,0,0,128,0,122
江西,2020-03-13,0,0,124,0,58
江西,2020-03-14,0,0,61,57,60
江西,2020-03-15,57,0,118,0,57
江西,2020-03-16,0,0,131,0,115
江西,2020-03-17,0,0,116,114,124
江西,2020-03-18,0,114,128,0,120
江西,2020-03-19,0,0,124,57,60
江西,2020-03-20,57,58,130,0,124
江西,2020-03-21,0,57,117,0,65
江西,2020-03-22,0,57,123,0,118
江西,2020-03-23,0,0,132,0,122
江西,2020-03-24,0,0,126,0,122
江西,2020-03-25,57,0,122,57,115
江西,2020-03-26,0,57,82,0,58
江西,2020-03-27,0,0,147,57,57
江西,2020-03-28,0,59,124,61,57
江西,2020-03-29,57,0,127,0,61
江西,2020-03-30,0,0,141,117,122
江西,2020-03-31,0,0,126,57,67
江西,2020-04-01,0,0,146,0,118
江西,2020-04-02,0,57,131,0,120
江西,2020-04-03,0,0,63,0,0
江西,2020-04-04,0,0,129,0,126
江西,2020-04-05,0,0,63,58,57
江西,2020-04-06,57,0,71,0,58
江西,2020-04-07,57,0,125,0,122
江西,2020-04-08,0,0,128,0,130
江西,2020-04-09,0,57,126,57,58
江西,2020-04-10,0,57,63,0,58
江西,2020-04-11,57,0,119,0,0
江西,2020-04-12,0,0,0,57,58
江西,2020-04-13,0,0,126,63,122
江西,2020-04-14,0,0,63,57,61
江西,2020-04-15,0,0,57,0,58
江西,2020-04-16,0,58,129,57,67
江西,2020-04-17,0,0,66,57,61
江西,2020-04-18,0,0,58,57,117
江西,2020-04-19,0,57,60,0,57
江西,2020-04-20,59,0,60,57,60
江西,2020-04-21,0,0,125,0,61
江西,2020-04-22,0,57,123,0,74
江西,2020-04-23,0,0,130,0,118
江西,2020-04-24,0,57,65,0,0
江西,2020-04-25,0,0,122,0,115
江西,2020-04-26,0,0,65,0,118
江西,2020-04-27,0,0,119,0,0
江西,2020-04-28,59,0,122,0,118
江西,2020-04-29,57,57,123,0,114
江西,2020-04-30,0,0,118,0,58
江西,2020-05-01,0,0,57,0,58
江西,2020-05-02,0,0,60,0,118
江西,2020-05-03,0,0,0,0,119
江西,2020-05-04,0,0,58,0,69
江西,2020-05-05,0,0,63,0,117
江西,2020-05-06,0,0,114,0,63
江西,2020-05-07,0,0,120,0,57
江西,2020-05-08,0,57,121,57,115
江西,2020-05-09,0,57,65,0,117
江西,2020-05-10,0,0,120,0,60
江西,2020-05-11,0,0,118,116,63
江西,2020-05-12,0,57,125,0,117
江西,2020-05-13,0,0,120,116,120
江西,2020-05-14,57,0,117,0,120
江西,2020-05-15,0,0,74,57,58
江西,2020-05-16,0,0,117,57,117
江西,2020-05-17,0,0,115,0,61
江西,2020-05-18,0,0,123,57,120
江西,2020-05-19,0,0,118,0,60
江西,2020-05-20,59,0,61,0,129
江西,2020-05-21,0,0,58,0,57
江西,2020-05-22,0,0,124,57,120
江西,2020-05-23,0,0,63,0,66
江西,2020-05-24,0,0,60,0,70
江西,2020-05-25,0,114,123,114,116
江西,2020-05-26,0,57,67,57,63
江西,2020-05-27,0,0,127,114,122
江西,2020-05-28,0,0,126,114,119
江西,2020-05-29,0,0,66,0,58
江西,2020-05-30,0,0,63,57,115
江西,2020-05-31,0,0,0,57,124
江西,2020-06-01,0,0,115,0,118
江西,2020-06-02,0,0,141,57,121
江西,2020-06-03,0,0,122,0,57
江西,2020-06-04,0,0,63,57,61
江西,2020-06-05,0,0,118,57,120
江西,2020-06-06,0,57,115,57,67
江西,2020-06-07,0,0,118,57,120
江西,2020-06-08,0,0,80,58,119
江西,2020-06-09,57,0,128,0,117
江西,2020-06-10,0,57,124,0,115
江西,2020-06-11,0,0,118,0,63
江西,2020-06-12,0,0,65,59,115
江西,2020-06-13,0,0,74,57,119
江西,2020-06-14,0,0,61,60,118
江西,2020-06-15,0,0,121,57,67
江西,2020-06-16,0,0,124,0,123
江西,2020-06-17,0,0,84,57,123
江西,2020-06-18,0,0,128,0,118
江西,2020-06-19,0,0,122,57,125
江西,2020-06-20,0,0,115,57,122
江西,2020-06-21,0,57,117,57,63
江西,2020-06-22,0,0,117,0,114
江西,2020-06-23,0,0,58,0,69
江西,2020-06-24,0,0,123,0,114
江西,2020-06-25,0,0,115,0,57
江西,2020-06-26,57,0,119,0,120
江西,2020-06-27,0,0,57,57,63
江西,2020-06-28,0,0,115,0,58
江西,2020-06-29,57,0,66,0,61
江西,2020-06-30,0,0,71,0,122
江西,2020-07-01,0,0,63,0,70
江西,2020-07-02,0,0,60,57,61
江西,2020-07-03,0,0,126,0,65
江西,2020-07-04,0,0,66,57,115
江西,2020-07-05,0,0,120,0,61
江西,2020-07-06,0,0,132,0,59
江西,2020-07-07,0,0,118,0,60
江西,2020-07-08,59,0,123,0,57
江西,2020-07-09,0,57,60,57,66
江西,2020-07-10,0,0,114,0,65
江西,2020-07-11,0,59,65,57,57
江西,2020-07-12,57,0,0,0,58
江西,2020-07-13,0,57,0,0,120
江西,2020-07-14,0,0,131,0,58
江西,2020-07-15,0,57,58,0,57
江西,2020-07-16,57,0,122,0,0
江西,2020-07-17,0,0,125,0,57
江西,2020-07-18,0,0,118,0,117
江西,2020-07-19,0,0,119,0,117
江西,2020-07-20,0,0,57,0,0
