area,time,流计算,移动互联,第三方支付,在线支付,移动支付
陕西,2018-04-12,57,0,156,58,142
陕西,2018-04-13,0,57,147,0,141
陕西,2018-04-14,57,57,127,0,142
陕西,2018-04-15,0,0,132,115,130
陕西,2018-04-16,0,0,137,57,146
陕西,2018-04-17,0,57,143,0,126
陕西,2018-04-18,60,0,134,121,133
陕西,2018-04-19,0,57,143,0,135
陕西,2018-04-20,0,0,165,115,129
陕西,2018-04-21,0,0,129,59,141
陕西,2018-04-22,0,57,137,117,124
陕西,2018-04-23,0,117,150,57,129
陕西,2018-04-24,0,0,154,57,146
陕西,2018-04-25,0,0,135,118,142
陕西,2018-04-26,57,0,142,57,124
陕西,2018-04-27,0,57,133,57,130
陕西,2018-04-28,0,0,137,57,128
陕西,2018-04-29,0,0,122,58,60
陕西,2018-04-30,0,0,124,59,130
陕西,2018-05-01,0,59,122,57,126
陕西,2018-05-02,0,0,142,114,137
陕西,2018-05-03,0,57,143,0,140
陕西,2018-05-04,0,0,132,116,128
陕西,2018-05-05,0,0,142,0,131
陕西,2018-05-06,0,0,137,0,146
陕西,2018-05-07,57,57,133,0,137
陕西,2018-05-08,0,57,128,60,148
陕西,2018-05-09,0,0,133,57,146
陕西,2018-05-10,0,0,140,58,131
陕西,2018-05-11,57,0,129,57,142
陕西,2018-05-12,0,57,130,0,118
陕西,2018-05-13,57,0,73,114,135
陕西,2018-05-14,0,57,134,0,144
陕西,2018-05-15,57,57,135,57,143
陕西,2018-05-16,0,59,136,120,139
陕西,2018-05-17,0,0,141,57,126
陕西,2018-05-18,0,0,142,57,65
陕西,2018-05-19,0,0,126,0,122
陕西,2018-05-20,0,57,117,57,124
陕西,2018-05-21,0,57,139,59,131
陕西,2018-05-22,0,0,141,114,129
陕西,2018-05-23,57,0,144,114,132
陕西,2018-05-24,0,0,150,59,124
陕西,2018-05-25,0,0,124,114,139
陕西,2018-05-26,0,57,76,0,124
陕西,2018-05-27,0,0,138,0,128
陕西,2018-05-28,0,0,149,0,130
陕西,2018-05-29,0,57,139,0,130
陕西,2018-05-30,57,0,160,0,128
陕西,2018-05-31,0,114,139,122,133
陕西,2018-06-01,0,0,127,118,124
陕西,2018-06-02,0,57,123,57,122
陕西,2018-06-03,0,0,117,0,130
陕西,2018-06-04,0,57,138,57,146
陕西,2018-06-05,0,0,139,0,144
陕西,2018-06-06,0,0,128,59,141
陕西,2018-06-07,0,0,135,57,67
陕西,2018-06-08,0,0,133,58,137
陕西,2018-06-09,0,57,144,0,131
陕西,2018-06-10,0,0,124,58,131
陕西,2018-06-11,122,115,142,61,142
陕西,2018-06-12,0,0,149,57,128
陕西,2018-06-13,57,0,131,118,140
陕西,2018-06-14,0,0,117,57,137
陕西,2018-06-15,58,57,130,57,126
陕西,2018-06-16,0,57,69,60,174
陕西,2018-06-17,0,0,122,57,70
陕西,2018-06-18,0,0,65,0,128
陕西,2018-06-19,59,0,140,118,135
陕西,2018-06-20,0,57,137,57,155
陕西,2018-06-21,0,57,135,0,134
陕西,2018-06-22,0,0,121,0,126
陕西,2018-06-23,0,0,143,0,132
陕西,2018-06-24,0,57,128,0,139
陕西,2018-06-25,57,57,160,57,124
陕西,2018-06-26,0,114,187,119,135
陕西,2018-06-27,57,0,139,57,136
陕西,2018-06-28,0,0,198,57,67
陕西,2018-06-29,0,114,132,57,120
陕西,2018-06-30,0,57,92,57,118
陕西,2018-07-01,0,57,142,0,127
陕西,2018-07-02,0,0,157,117,131
陕西,2018-07-03,57,59,159,58,117
陕西,2018-07-04,0,57,131,57,137
陕西,2018-07-05,0,0,137,120,120
陕西,2018-07-06,0,0,128,0,127
陕西,2018-07-07,61,0,126,0,115
陕西,2018-07-08,0,0,124,57,124
陕西,2018-07-09,0,0,130,59,147
陕西,2018-07-10,0,57,140,115,128
陕西,2018-07-11,0,61,125,57,124
陕西,2018-07-12,0,59,127,57,119
陕西,2018-07-13,0,0,124,117,127
陕西,2018-07-14,0,57,129,58,128
陕西,2018-07-15,0,0,61,0,63
陕西,2018-07-16,0,57,128,59,130
陕西,2018-07-17,59,57,137,57,139
陕西,2018-07-18,57,57,119,58,128
陕西,2018-07-19,57,0,129,0,123
陕西,2018-07-20,0,57,137,57,73
陕西,2018-07-21,0,0,61,57,115
陕西,2018-07-22,0,57,120,0,122
陕西,2018-07-23,59,0,134,0,63
陕西,2018-07-24,0,0,130,116,124
陕西,2018-07-25,0,57,131,66,126
陕西,2018-07-26,0,0,121,57,58
陕西,2018-07-27,0,0,120,58,120
陕西,2018-07-28,0,0,65,61,120
陕西,2018-07-29,0,57,125,0,69
陕西,2018-07-30,0,0,135,0,128
陕西,2018-07-31,0,0,128,57,125
陕西,2018-08-01,0,0,123,116,117
陕西,2018-08-02,0,0,134,0,120
陕西,2018-08-03,0,0,133,57,132
陕西,2018-08-04,0,0,129,0,71
陕西,2018-08-05,0,0,122,58,67
陕西,2018-08-06,0,57,135,117,118
陕西,2018-08-07,0,0,132,57,133
陕西,2018-08-08,0,0,126,57,124
陕西,2018-08-09,0,0,135,115,121
陕西,2018-08-10,0,0,125,0,126
陕西,2018-08-11,0,57,122,57,127
陕西,2018-08-12,0,0,0,0,115
陕西,2018-08-13,0,118,126,60,65
陕西,2018-08-14,0,0,121,118,129
陕西,2018-08-15,0,0,135,0,130
陕西,2018-08-16,57,0,130,0,130
陕西,2018-08-17,0,0,137,57,122
陕西,2018-08-18,0,0,122,57,127
陕西,2018-08-19,0,0,124,0,120
陕西,2018-08-20,0,0,124,0,122
陕西,2018-08-21,0,0,133,0,128
陕西,2018-08-22,0,0,129,58,124
陕西,2018-08-23,0,0,117,58,131
陕西,2018-08-24,0,0,63,57,133
陕西,2018-08-25,0,0,57,115,80
陕西,2018-08-26,0,0,117,0,57
陕西,2018-08-27,57,0,135,0,124
陕西,2018-08-28,0,0,129,57,130
陕西,2018-08-29,61,0,120,59,131
陕西,2018-08-30,0,0,133,57,122
陕西,2018-08-31,0,0,122,61,131
陕西,2018-09-01,0,0,61,58,130
陕西,2018-09-02,0,57,117,0,127
陕西,2018-09-03,0,57,131,57,132
陕西,2018-09-04,0,0,127,0,139
陕西,2018-09-05,57,57,128,117,130
陕西,2018-09-06,59,57,128,57,128
陕西,2018-09-07,0,0,121,0,134
陕西,2018-09-08,0,0,122,61,67
陕西,2018-09-09,0,0,124,57,70
陕西,2018-09-10,0,57,138,58,126
陕西,2018-09-11,0,59,138,116,129
陕西,2018-09-12,0,0,118,57,127
陕西,2018-09-13,0,57,129,57,126
陕西,2018-09-14,0,0,116,119,129
陕西,2018-09-15,0,0,121,57,118
陕西,2018-09-16,0,0,121,0,137
陕西,2018-09-17,0,0,124,57,119
陕西,2018-09-18,0,0,122,57,118
陕西,2018-09-19,0,0,123,58,76
陕西,2018-09-20,0,0,129,59,124
陕西,2018-09-21,0,57,126,114,118
陕西,2018-09-22,0,58,115,120,114
陕西,2018-09-23,0,0,0,57,59
陕西,2018-09-24,0,58,0,114,127
陕西,2018-09-25,0,0,137,57,134
陕西,2018-09-26,0,0,122,114,122
陕西,2018-09-27,0,0,133,0,130
陕西,2018-09-28,0,0,126,57,61
陕西,2018-09-29,57,0,129,116,65
陕西,2018-09-30,0,0,116,0,117
陕西,2018-10-01,0,0,115,0,58
陕西,2018-10-02,0,0,114,58,58
陕西,2018-10-03,57,0,120,57,122
陕西,2018-10-04,57,0,57,57,122
陕西,2018-10-05,0,57,119,115,115
陕西,2018-10-06,0,0,119,58,120
陕西,2018-10-07,0,0,114,58,146
陕西,2018-10-08,0,57,140,57,127
陕西,2018-10-09,0,57,140,114,123
陕西,2018-10-10,0,0,165,57,125
陕西,2018-10-11,0,0,60,115,117
陕西,2018-10-12,0,0,122,57,118
陕西,2018-10-13,0,0,118,0,120
陕西,2018-10-14,0,0,137,58,120
陕西,2018-10-15,59,0,135,117,125
陕西,2018-10-16,0,114,129,116,135
陕西,2018-10-17,0,0,122,116,135
陕西,2018-10-18,0,0,122,57,126
陕西,2018-10-19,59,58,120,114,122
陕西,2018-10-20,0,0,114,0,71
陕西,2018-10-21,0,0,65,0,120
陕西,2018-10-22,57,0,117,57,129
陕西,2018-10-23,0,0,127,114,133
陕西,2018-10-24,0,0,133,57,132
陕西,2018-10-25,0,57,121,114,118
陕西,2018-10-26,57,0,133,57,130
陕西,2018-10-27,0,0,57,60,67
陕西,2018-10-28,0,0,59,0,120
陕西,2018-10-29,59,0,127,115,121
陕西,2018-10-30,0,57,132,0,126
陕西,2018-10-31,0,0,154,57,124
陕西,2018-11-01,57,0,163,117,130
陕西,2018-11-02,0,0,128,0,117
陕西,2018-11-03,0,0,120,59,121
陕西,2018-11-04,59,0,127,60,132
陕西,2018-11-05,57,57,133,57,128
陕西,2018-11-06,0,0,142,58,61
陕西,2018-11-07,0,0,134,115,63
陕西,2018-11-08,0,0,137,0,126
陕西,2018-11-09,0,0,124,0,127
陕西,2018-11-10,0,0,153,0,120
陕西,2018-11-11,0,57,115,0,130
陕西,2018-11-12,57,57,132,57,134
陕西,2018-11-13,0,0,130,0,79
陕西,2018-11-14,57,0,135,57,65
陕西,2018-11-15,0,115,125,58,130
陕西,2018-11-16,0,0,130,58,125
陕西,2018-11-17,0,0,63,0,66
陕西,2018-11-18,0,0,76,0,118
陕西,2018-11-19,57,57,69,58,124
陕西,2018-11-20,57,0,131,57,128
陕西,2018-11-21,0,0,130,0,125
陕西,2018-11-22,0,0,127,61,122
陕西,2018-11-23,57,0,129,59,61
陕西,2018-11-24,0,57,119,58,123
陕西,2018-11-25,0,0,126,0,127
陕西,2018-11-26,116,0,119,57,130
陕西,2018-11-27,120,0,139,57,132
陕西,2018-11-28,0,0,122,0,128
陕西,2018-11-29,0,0,121,63,131
陕西,2018-11-30,0,0,137,114,132
陕西,2018-12-01,0,0,118,0,121
陕西,2018-12-02,0,0,65,57,69
陕西,2018-12-03,0,61,134,0,125
陕西,2018-12-04,59,0,143,57,117
陕西,2018-12-05,0,0,134,0,130
陕西,2018-12-06,57,0,143,57,140
陕西,2018-12-07,57,0,122,119,120
陕西,2018-12-08,0,0,130,0,66
陕西,2018-12-09,57,0,117,57,114
陕西,2018-12-10,0,58,129,59,63
陕西,2018-12-11,0,0,129,0,131
陕西,2018-12-12,57,61,69,57,134
陕西,2018-12-13,0,57,122,0,130
陕西,2018-12-14,0,0,128,0,120
陕西,2018-12-15,0,0,65,60,902
陕西,2018-12-16,0,0,122,0,234
陕西,2018-12-17,57,57,137,0,204
陕西,2018-12-18,0,57,144,115,160
陕西,2018-12-19,0,0,135,114,137
陕西,2018-12-20,0,61,143,115,143
陕西,2018-12-21,0,0,139,0,139
陕西,2018-12-22,57,0,132,57,137
陕西,2018-12-23,57,0,123,57,127
陕西,2018-12-24,57,0,138,57,145
陕西,2018-12-25,0,57,139,57,129
陕西,2018-12-26,57,59,139,0,133
陕西,2018-12-27,0,0,139,118,135
陕西,2018-12-28,57,0,132,0,70
陕西,2018-12-29,0,57,121,116,130
陕西,2018-12-30,0,0,122,57,124
陕西,2018-12-31,0,0,118,114,65
陕西,2019-01-01,0,0,122,60,136
陕西,2019-01-02,0,0,147,116,127
陕西,2019-01-03,0,0,137,0,132
陕西,2019-01-04,0,0,122,57,69
陕西,2019-01-05,0,0,63,115,127
陕西,2019-01-06,0,0,67,60,63
陕西,2019-01-07,0,0,124,0,125
陕西,2019-01-08,57,0,124,57,118
陕西,2019-01-09,114,57,124,114,142
陕西,2019-01-10,0,0,118,0,126
陕西,2019-01-11,0,57,126,119,122
陕西,2019-01-12,0,0,120,58,124
陕西,2019-01-13,59,0,122,0,122
陕西,2019-01-14,0,0,128,57,121
陕西,2019-01-15,0,0,65,57,125
陕西,2019-01-16,0,0,69,0,69
陕西,2019-01-17,0,0,117,117,122
陕西,2019-01-18,0,0,130,57,122
陕西,2019-01-19,57,0,118,57,118
陕西,2019-01-20,0,0,114,60,124
陕西,2019-01-21,0,0,60,0,114
陕西,2019-01-22,0,0,63,61,120
陕西,2019-01-23,0,0,58,57,124
陕西,2019-01-24,57,0,66,119,117
陕西,2019-01-25,0,0,123,118,118
陕西,2019-01-26,0,0,116,58,65
陕西,2019-01-27,57,0,124,59,61
陕西,2019-01-28,57,0,120,0,57
陕西,2019-01-29,0,0,120,59,115
陕西,2019-01-30,59,0,120,0,60
陕西,2019-01-31,0,0,114,0,126
陕西,2019-02-01,0,0,63,0,114
陕西,2019-02-02,0,0,65,0,122
陕西,2019-02-03,0,0,57,60,126
陕西,2019-02-04,0,0,57,0,58
陕西,2019-02-05,0,0,0,58,0
陕西,2019-02-06,0,0,58,0,120
陕西,2019-02-07,0,0,57,57,63
陕西,2019-02-08,0,0,0,0,60
陕西,2019-02-09,0,0,57,57,57
陕西,2019-02-10,0,0,61,0,65
陕西,2019-02-11,0,57,63,0,121
陕西,2019-02-12,0,0,61,0,118
陕西,2019-02-13,0,0,125,59,57
陕西,2019-02-14,0,114,117,63,61
陕西,2019-02-15,0,0,66,57,120
陕西,2019-02-16,0,0,70,57,132
陕西,2019-02-17,0,0,120,58,0
陕西,2019-02-18,0,0,128,57,132
陕西,2019-02-19,0,0,118,118,133
陕西,2019-02-20,0,0,123,57,119
陕西,2019-02-21,57,0,127,117,120
陕西,2019-02-22,57,61,120,0,120
陕西,2019-02-23,0,0,70,57,121
陕西,2019-02-24,0,58,60,0,58
陕西,2019-02-25,57,0,60,57,124
陕西,2019-02-26,0,0,71,114,131
陕西,2019-02-27,0,0,124,57,126
陕西,2019-02-28,0,57,124,0,126
陕西,2019-03-01,0,58,74,116,124
陕西,2019-03-02,0,0,128,114,128
陕西,2019-03-03,0,0,57,114,133
陕西,2019-03-04,57,57,122,57,154
陕西,2019-03-05,57,0,140,58,115
陕西,2019-03-06,0,0,71,117,120
陕西,2019-03-07,0,0,139,114,135
陕西,2019-03-08,0,0,120,59,126
陕西,2019-03-09,0,0,69,57,124
陕西,2019-03-10,0,0,63,0,131
陕西,2019-03-11,0,0,130,58,133
陕西,2019-03-12,0,0,126,63,135
陕西,2019-03-13,0,57,69,0,132
陕西,2019-03-14,0,57,125,57,130
陕西,2019-03-15,0,0,70,0,63
陕西,2019-03-16,0,58,122,0,67
陕西,2019-03-17,0,0,61,0,120
陕西,2019-03-18,0,0,63,57,118
陕西,2019-03-19,57,0,131,57,130
陕西,2019-03-20,0,61,127,57,128
陕西,2019-03-21,57,0,73,57,123
陕西,2019-03-22,0,0,73,60,117
陕西,2019-03-23,0,0,120,0,122
陕西,2019-03-24,0,0,114,121,134
陕西,2019-03-25,0,0,137,0,124
陕西,2019-03-26,57,57,70,116,130
陕西,2019-03-27,0,0,122,0,137
陕西,2019-03-28,57,57,137,114,115
陕西,2019-03-29,0,0,127,57,63
陕西,2019-03-30,0,0,60,57,57
陕西,2019-03-31,0,0,128,57,123
陕西,2019-04-01,0,0,129,0,117
陕西,2019-04-02,57,0,139,0,126
陕西,2019-04-03,0,0,124,120,131
陕西,2019-04-04,57,59,69,0,128
陕西,2019-04-05,59,0,65,0,60
陕西,2019-04-06,57,0,118,58,67
陕西,2019-04-07,57,0,73,57,125
陕西,2019-04-08,0,0,124,0,124
陕西,2019-04-09,0,57,126,57,133
陕西,2019-04-10,0,0,128,57,132
陕西,2019-04-11,0,0,63,0,122
陕西,2019-04-12,0,0,137,0,124
陕西,2019-04-13,0,0,59,0,66
陕西,2019-04-14,0,0,118,60,114
陕西,2019-04-15,0,57,147,57,124
陕西,2019-04-16,0,0,135,57,120
陕西,2019-04-17,0,0,120,57,131
陕西,2019-04-18,0,0,132,0,125
陕西,2019-04-19,0,57,126,0,128
陕西,2019-04-20,0,0,60,0,69
陕西,2019-04-21,0,57,137,0,117
陕西,2019-04-22,0,58,136,59,124
陕西,2019-04-23,0,0,130,60,123
陕西,2019-04-24,57,0,130,57,122
陕西,2019-04-25,57,0,152,58,125
陕西,2019-04-26,57,0,130,0,127
陕西,2019-04-27,0,57,118,58,131
陕西,2019-04-28,0,57,122,57,60
陕西,2019-04-29,0,0,131,0,127
陕西,2019-04-30,0,57,129,114,119
陕西,2019-05-01,0,59,60,0,58
陕西,2019-05-02,0,0,121,0,122
陕西,2019-05-03,0,0,128,0,114
陕西,2019-05-04,0,0,69,57,130
陕西,2019-05-05,0,0,125,57,128
陕西,2019-05-06,0,0,126,0,57
陕西,2019-05-07,0,0,117,57,147
陕西,2019-05-08,57,0,122,118,115
陕西,2019-05-09,0,0,137,63,132
陕西,2019-05-10,57,0,133,60,135
陕西,2019-05-11,0,0,71,58,66
陕西,2019-05-12,0,0,120,0,126
陕西,2019-05-13,0,57,129,57,133
陕西,2019-05-14,0,0,141,60,128
陕西,2019-05-15,0,0,131,57,139
陕西,2019-05-16,0,0,143,0,135
陕西,2019-05-17,0,116,71,57,127
陕西,2019-05-18,0,0,126,57,74
陕西,2019-05-19,0,0,132,57,126
陕西,2019-05-20,0,57,124,0,127
陕西,2019-05-21,0,114,131,0,65
陕西,2019-05-22,59,57,79,0,132
陕西,2019-05-23,0,114,133,116,78
陕西,2019-05-24,57,0,141,57,125
陕西,2019-05-25,0,0,131,0,66
陕西,2019-05-26,0,57,60,0,128
陕西,2019-05-27,0,0,132,0,79
陕西,2019-05-28,0,0,136,0,74
陕西,2019-05-29,0,0,139,0,123
陕西,2019-05-30,0,57,128,57,66
陕西,2019-05-31,0,0,139,0,129
陕西,2019-06-01,0,0,134,57,73
陕西,2019-06-02,0,0,69,0,70
陕西,2019-06-03,0,0,128,0,132
陕西,2019-06-04,57,0,137,0,133
陕西,2019-06-05,0,0,139,58,133
陕西,2019-06-06,0,0,134,0,80
陕西,2019-06-07,0,0,63,57,63
陕西,2019-06-08,0,0,132,57,74
陕西,2019-06-09,0,0,115,0,126
陕西,2019-06-10,0,0,138,59,122
陕西,2019-06-11,0,0,73,0,117
陕西,2019-06-12,0,57,73,0,132
陕西,2019-06-13,0,114,80,0,67
陕西,2019-06-14,0,0,123,57,131
陕西,2019-06-15,0,57,69,57,67
陕西,2019-06-16,0,0,132,57,66
陕西,2019-06-17,0,60,124,0,126
陕西,2019-06-18,0,0,129,0,58
陕西,2019-06-19,57,0,137,0,127
陕西,2019-06-20,57,0,89,0,82
陕西,2019-06-21,0,0,129,57,118
陕西,2019-06-22,0,0,76,58,117
陕西,2019-06-23,0,0,115,0,63
陕西,2019-06-24,0,0,178,57,131
陕西,2019-06-25,0,0,67,0,117
陕西,2019-06-26,57,0,134,57,126
陕西,2019-06-27,0,57,136,59,61
陕西,2019-06-28,0,0,141,57,60
陕西,2019-06-29,0,57,120,59,66
陕西,2019-06-30,0,0,61,0,60
陕西,2019-07-01,59,0,122,0,118
陕西,2019-07-02,59,0,135,57,131
陕西,2019-07-03,0,0,70,0,78
陕西,2019-07-04,0,0,125,0,66
陕西,2019-07-05,0,0,126,57,71
陕西,2019-07-06,0,0,122,0,128
陕西,2019-07-07,0,0,63,0,117
陕西,2019-07-08,57,0,67,0,118
陕西,2019-07-09,57,0,130,57,128
陕西,2019-07-10,0,0,141,57,128
陕西,2019-07-11,115,0,73,116,122
陕西,2019-07-12,57,57,134,0,130
陕西,2019-07-13,0,0,132,0,125
陕西,2019-07-14,0,0,115,0,117
陕西,2019-07-15,57,57,133,119,117
陕西,2019-07-16,0,0,84,0,124
陕西,2019-07-17,59,0,127,0,120
陕西,2019-07-18,57,0,117,57,115
陕西,2019-07-19,0,0,76,0,57
陕西,2019-07-20,0,0,71,57,122
陕西,2019-07-21,0,0,66,0,114
陕西,2019-07-22,0,0,70,0,117
陕西,2019-07-23,0,0,65,57,115
陕西,2019-07-24,0,57,135,0,59
陕西,2019-07-25,0,0,138,114,65
陕西,2019-07-26,59,57,135,0,125
陕西,2019-07-27,0,0,141,0,59
陕西,2019-07-28,0,0,67,0,60
陕西,2019-07-29,116,0,76,0,122
陕西,2019-07-30,0,0,138,0,116
陕西,2019-07-31,57,0,150,0,124
陕西,2019-08-01,0,57,156,0,69
陕西,2019-08-02,59,57,148,0,61
陕西,2019-08-03,0,0,80,118,69
陕西,2019-08-04,0,0,60,0,65
陕西,2019-08-05,0,0,117,57,131
陕西,2019-08-06,0,0,120,118,120
陕西,2019-08-07,0,0,66,58,124
陕西,2019-08-08,0,0,126,57,67
陕西,2019-08-09,0,0,122,0,129
陕西,2019-08-10,0,0,58,57,117
陕西,2019-08-11,0,0,58,60,58
陕西,2019-08-12,0,0,116,0,117
陕西,2019-08-13,0,57,121,0,119
陕西,2019-08-14,0,0,123,57,114
陕西,2019-08-15,57,0,120,63,60
陕西,2019-08-16,0,57,63,0,119
陕西,2019-08-17,0,0,122,57,57
陕西,2019-08-18,0,0,115,0,61
陕西,2019-08-19,0,0,60,0,120
陕西,2019-08-20,0,57,122,57,120
陕西,2019-08-21,57,0,57,57,122
陕西,2019-08-22,57,0,63,0,65
陕西,2019-08-23,0,0,67,57,60
陕西,2019-08-24,0,0,116,0,66
陕西,2019-08-25,0,0,60,0,122
陕西,2019-08-26,61,0,123,0,71
陕西,2019-08-27,0,0,66,57,128
陕西,2019-08-28,0,83,63,57,126
陕西,2019-08-29,0,0,124,0,117
陕西,2019-08-30,0,57,58,0,69
陕西,2019-08-31,0,0,58,57,63
陕西,2019-09-01,0,0,0,0,122
陕西,2019-09-02,57,0,64,57,118
陕西,2019-09-03,0,0,61,0,59
陕西,2019-09-04,57,114,130,57,118
陕西,2019-09-05,114,0,61,57,63
陕西,2019-09-06,0,57,117,57,63
陕西,2019-09-07,0,0,61,57,61
陕西,2019-09-08,57,0,120,0,65
陕西,2019-09-09,57,0,122,57,124
陕西,2019-09-10,0,0,120,0,118
陕西,2019-09-11,57,57,57,59,124
陕西,2019-09-12,57,57,115,0,126
陕西,2019-09-13,0,0,118,0,57
陕西,2019-09-14,0,0,60,57,79
陕西,2019-09-15,57,0,67,0,120
陕西,2019-09-16,57,57,65,58,117
陕西,2019-09-17,57,0,114,57,124
陕西,2019-09-18,0,0,120,0,119
陕西,2019-09-19,59,0,124,57,71
陕西,2019-09-20,0,0,118,0,69
陕西,2019-09-21,0,0,57,57,63
陕西,2019-09-22,0,57,61,0,67
陕西,2019-09-23,0,0,127,57,128
陕西,2019-09-24,0,0,135,0,144
陕西,2019-09-25,0,0,67,57,133
陕西,2019-09-26,0,0,118,0,136
陕西,2019-09-27,0,59,123,0,117
陕西,2019-09-28,0,0,115,57,65
陕西,2019-09-29,57,0,0,57,118
陕西,2019-09-30,0,0,57,0,120
陕西,2019-10-01,0,0,57,57,57
陕西,2019-10-02,0,0,57,57,57
陕西,2019-10-03,57,0,114,0,60
陕西,2019-10-04,0,0,60,0,58
陕西,2019-10-05,0,0,118,0,58
陕西,2019-10-06,0,0,122,0,66
陕西,2019-10-07,57,0,58,0,126
陕西,2019-10-08,0,0,0,0,126
陕西,2019-10-09,57,0,130,0,0
陕西,2019-10-10,0,0,117,58,58
陕西,2019-10-11,0,59,119,58,60
陕西,2019-10-12,0,0,73,0,65
陕西,2019-10-13,0,0,115,0,61
陕西,2019-10-14,57,0,117,0,127
陕西,2019-10-15,0,0,76,0,128
陕西,2019-10-16,0,0,121,57,119
陕西,2019-10-17,0,0,123,0,57
陕西,2019-10-18,0,0,119,0,120
陕西,2019-10-19,0,0,69,0,58
陕西,2019-10-20,0,0,57,0,66
陕西,2019-10-21,0,0,61,0,115
陕西,2019-10-22,0,0,132,0,123
陕西,2019-10-23,57,57,114,0,117
陕西,2019-10-24,0,0,154,0,119
陕西,2019-10-25,114,0,142,0,63
陕西,2019-10-26,0,0,63,57,63
陕西,2019-10-27,0,0,126,0,130
陕西,2019-10-28,57,0,135,59,130
陕西,2019-10-29,57,0,122,0,137
陕西,2019-10-30,57,116,126,57,132
陕西,2019-10-31,0,0,65,0,126
陕西,2019-11-01,0,0,123,0,120
陕西,2019-11-02,0,0,59,0,67
陕西,2019-11-03,0,57,66,57,61
陕西,2019-11-04,57,0,128,0,126
陕西,2019-11-05,57,0,80,57,61
陕西,2019-11-06,0,57,60,59,130
陕西,2019-11-07,0,0,135,57,124
陕西,2019-11-08,0,57,120,0,122
陕西,2019-11-09,0,0,122,0,120
陕西,2019-11-10,0,57,57,0,126
陕西,2019-11-11,0,0,117,0,126
陕西,2019-11-12,0,57,117,0,69
陕西,2019-11-13,0,0,118,0,126
陕西,2019-11-14,0,0,124,57,60
陕西,2019-11-15,0,0,129,0,61
陕西,2019-11-16,0,0,122,65,66
陕西,2019-11-17,0,57,120,0,65
陕西,2019-11-18,57,57,130,57,114
陕西,2019-11-19,57,0,132,57,127
陕西,2019-11-20,0,0,133,61,135
陕西,2019-11-21,59,0,118,0,123
陕西,2019-11-22,114,0,128,57,117
陕西,2019-11-23,0,0,58,0,127
陕西,2019-11-24,0,57,66,0,136
陕西,2019-11-25,57,57,125,0,130
陕西,2019-11-26,0,0,122,0,63
陕西,2019-11-27,0,57,126,61,130
陕西,2019-11-28,0,0,126,0,114
陕西,2019-11-29,59,0,126,0,67
陕西,2019-11-30,0,0,59,0,61
陕西,2019-12-01,0,57,67,0,122
陕西,2019-12-02,0,0,131,0,117
陕西,2019-12-03,58,0,124,0,128
陕西,2019-12-04,0,0,124,0,138
陕西,2019-12-05,0,0,144,0,126
陕西,2019-12-06,0,0,124,0,65
陕西,2019-12-07,57,0,130,0,117
陕西,2019-12-08,0,0,124,0,63
陕西,2019-12-09,0,0,125,59,115
陕西,2019-12-10,0,0,125,57,133
陕西,2019-12-11,0,0,58,57,66
陕西,2019-12-12,0,57,120,0,121
陕西,2019-12-13,0,0,120,57,120
陕西,2019-12-14,0,0,114,57,126
陕西,2019-12-15,0,57,61,57,120
陕西,2019-12-16,57,0,69,59,134
陕西,2019-12-17,0,59,120,0,121
陕西,2019-12-18,0,117,117,57,61
陕西,2019-12-19,57,0,122,0,128
陕西,2019-12-20,0,0,61,120,122
陕西,2019-12-21,0,57,60,58,57
陕西,2019-12-22,0,0,69,59,126
陕西,2019-12-23,57,0,128,0,163
陕西,2019-12-24,0,57,131,0,71
陕西,2019-12-25,57,0,106,114,67
陕西,2019-12-26,0,115,133,0,117
陕西,2019-12-27,0,0,122,0,118
陕西,2019-12-28,0,0,126,0,60
陕西,2019-12-29,0,57,130,57,117
陕西,2019-12-30,59,0,128,57,61
陕西,2019-12-31,0,0,126,116,115
陕西,2020-01-01,0,0,126,58,71
陕西,2020-01-02,57,57,60,60,120
陕西,2020-01-03,0,0,123,0,70
陕西,2020-01-04,0,57,119,0,118
陕西,2020-01-05,0,0,60,0,124
陕西,2020-01-06,0,0,60,0,124
陕西,2020-01-07,57,59,118,0,126
陕西,2020-01-08,57,57,65,0,120
陕西,2020-01-09,57,0,63,0,118
陕西,2020-01-10,0,0,124,0,60
陕西,2020-01-11,57,0,59,0,60
陕西,2020-01-12,0,0,114,0,115
陕西,2020-01-13,57,57,114,57,61
陕西,2020-01-14,0,0,119,0,58
陕西,2020-01-15,114,0,58,0,57
陕西,2020-01-16,57,0,58,59,58
陕西,2020-01-17,57,57,61,0,0
陕西,2020-01-18,57,0,119,0,0
陕西,2020-01-19,0,57,60,0,57
陕西,2020-01-20,0,0,114,57,0
陕西,2020-01-21,0,57,114,0,57
陕西,2020-01-22,0,0,117,0,60
陕西,2020-01-23,0,0,57,0,57
陕西,2020-01-24,0,0,115,0,0
陕西,2020-01-25,0,0,0,0,0
陕西,2020-01-26,0,0,0,0,57
陕西,2020-01-27,0,57,0,0,57
陕西,2020-01-28,0,0,59,58,0
陕西,2020-01-29,0,0,58,0,58
陕西,2020-01-30,0,57,58,58,60
陕西,2020-01-31,0,0,114,57,0
陕西,2020-02-01,0,0,0,0,0
陕西,2020-02-02,0,0,58,57,58
陕西,2020-02-03,0,0,118,57,59
陕西,2020-02-04,57,0,0,0,57
陕西,2020-02-05,0,0,0,58,60
