area,time,流计算,移动互联,第三方支付,在线支付,移动支付
河南,2016-09-24,0,0,138,57,118
河南,2016-09-25,0,57,66,116,70
河南,2016-09-26,0,0,165,57,133
河南,2016-09-27,0,61,144,0,122
河南,2016-09-28,0,0,142,57,128
河南,2016-09-29,0,57,132,59,138
河南,2016-09-30,0,114,133,114,129
河南,2016-10-01,0,0,120,57,131
河南,2016-10-02,0,57,66,0,129
河南,2016-10-03,0,0,69,0,118
河南,2016-10-04,0,57,61,57,61
河南,2016-10-05,0,0,130,114,118
河南,2016-10-06,0,0,132,0,63
河南,2016-10-07,0,57,132,0,116
河南,2016-10-08,0,0,131,114,134
河南,2016-10-09,0,114,129,116,131
河南,2016-10-10,0,0,136,116,128
河南,2016-10-11,0,57,142,118,120
河南,2016-10-12,0,0,134,61,122
河南,2016-10-13,0,0,135,57,123
河南,2016-10-14,0,116,127,57,118
河南,2016-10-15,0,116,137,61,127
河南,2016-10-16,0,114,135,114,131
河南,2016-10-17,0,61,129,0,122
河南,2016-10-18,0,0,124,59,126
河南,2016-10-19,0,118,137,57,128
河南,2016-10-20,0,114,137,114,127
河南,2016-10-21,0,57,127,57,61
河南,2016-10-22,0,0,126,57,121
河南,2016-10-23,0,57,120,118,61
河南,2016-10-24,0,59,136,59,118
河南,2016-10-25,0,0,147,64,121
河南,2016-10-26,0,119,156,59,142
河南,2016-10-27,0,114,146,57,129
河南,2016-10-28,0,57,140,63,132
河南,2016-10-29,0,57,143,0,142
河南,2016-10-30,0,0,137,0,136
河南,2016-10-31,0,57,149,60,74
河南,2016-11-01,0,63,140,59,135
河南,2016-11-02,0,0,146,0,122
河南,2016-11-03,0,57,140,60,126
河南,2016-11-04,0,0,142,57,129
河南,2016-11-05,57,0,132,0,132
河南,2016-11-06,0,0,132,0,138
河南,2016-11-07,0,57,129,116,78
河南,2016-11-08,0,57,137,57,70
河南,2016-11-09,0,0,157,0,78
河南,2016-11-10,0,57,134,57,122
河南,2016-11-11,0,59,125,57,123
河南,2016-11-12,0,57,127,0,70
河南,2016-11-13,0,57,125,118,79
河南,2016-11-14,0,57,142,116,127
河南,2016-11-15,0,0,135,0,79
河南,2016-11-16,0,0,153,59,142
河南,2016-11-17,0,57,144,0,148
河南,2016-11-18,0,0,139,120,136
河南,2016-11-19,0,0,129,57,83
河南,2016-11-20,0,0,70,60,155
河南,2016-11-21,0,117,137,0,133
河南,2016-11-22,0,57,123,0,129
河南,2016-11-23,0,0,139,118,144
河南,2016-11-24,0,116,135,114,127
河南,2016-11-25,57,61,134,0,156
河南,2016-11-26,0,117,131,57,143
河南,2016-11-27,0,61,120,0,149
河南,2016-11-28,0,0,141,57,134
河南,2016-11-29,0,123,131,114,129
河南,2016-11-30,0,57,138,59,139
河南,2016-12-01,0,0,137,57,124
河南,2016-12-02,0,57,141,0,136
河南,2016-12-03,0,0,135,57,131
河南,2016-12-04,0,0,122,114,70
河南,2016-12-05,0,63,131,59,129
河南,2016-12-06,0,57,147,118,120
河南,2016-12-07,0,117,132,57,122
河南,2016-12-08,0,0,95,0,129
河南,2016-12-09,0,0,142,59,122
河南,2016-12-10,0,60,127,114,116
河南,2016-12-11,0,0,122,57,127
河南,2016-12-12,57,0,155,57,127
河南,2016-12-13,0,65,163,57,142
河南,2016-12-14,0,60,140,57,124
河南,2016-12-15,0,57,135,114,65
河南,2016-12-16,0,57,136,57,124
河南,2016-12-17,0,57,125,0,70
河南,2016-12-18,0,0,129,0,65
河南,2016-12-19,0,114,127,116,127
河南,2016-12-20,0,57,172,116,143
河南,2016-12-21,0,0,149,61,157
河南,2016-12-22,0,0,140,116,123
河南,2016-12-23,0,57,126,0,131
河南,2016-12-24,0,0,125,57,118
河南,2016-12-25,0,0,125,0,130
河南,2016-12-26,0,0,126,57,139
河南,2016-12-27,0,57,151,57,73
河南,2016-12-28,0,0,141,114,130
河南,2016-12-29,0,0,144,0,65
河南,2016-12-30,0,116,128,61,126
河南,2016-12-31,0,57,114,0,134
河南,2017-01-01,0,57,120,0,122
河南,2017-01-02,0,0,142,57,61
河南,2017-01-03,0,114,185,122,124
河南,2017-01-04,0,57,152,114,126
河南,2017-01-05,57,0,129,61,69
河南,2017-01-06,0,57,135,116,124
河南,2017-01-07,0,57,124,0,135
河南,2017-01-08,0,117,129,57,124
河南,2017-01-09,0,0,129,61,118
河南,2017-01-10,0,0,116,57,123
河南,2017-01-11,0,0,124,118,128
河南,2017-01-12,0,0,128,66,123
河南,2017-01-13,0,0,149,57,133
河南,2017-01-14,0,0,158,123,122
河南,2017-01-15,0,0,149,0,116
河南,2017-01-16,0,57,127,57,64
河南,2017-01-17,0,57,124,59,140
河南,2017-01-18,0,0,125,57,127
河南,2017-01-19,0,0,135,118,132
河南,2017-01-20,0,0,128,0,124
河南,2017-01-21,0,57,121,0,61
河南,2017-01-22,57,57,119,0,120
河南,2017-01-23,0,0,122,0,120
河南,2017-01-24,57,57,129,0,122
河南,2017-01-25,0,0,118,57,117
河南,2017-01-26,0,0,114,57,124
河南,2017-01-27,0,0,0,0,118
河南,2017-01-28,0,0,118,57,125
河南,2017-01-29,0,0,57,57,134
河南,2017-01-30,0,57,120,0,119
河南,2017-01-31,0,0,117,0,125
河南,2017-02-01,0,0,61,57,121
河南,2017-02-02,0,0,114,0,119
河南,2017-02-03,0,0,129,61,57
河南,2017-02-04,0,57,126,114,126
河南,2017-02-05,0,0,132,114,124
河南,2017-02-06,0,57,129,59,122
河南,2017-02-07,0,57,131,0,129
河南,2017-02-08,0,57,129,114,124
河南,2017-02-09,0,0,120,117,132
河南,2017-02-10,0,57,129,0,126
河南,2017-02-11,0,0,126,61,125
河南,2017-02-12,0,57,122,0,63
河南,2017-02-13,0,0,128,57,57
河南,2017-02-14,0,60,130,59,123
河南,2017-02-15,0,61,133,59,132
河南,2017-02-16,0,0,143,57,135
河南,2017-02-17,0,0,138,116,57
河南,2017-02-18,0,0,127,0,122
河南,2017-02-19,0,0,132,120,134
河南,2017-02-20,0,0,137,60,132
河南,2017-02-21,0,117,134,114,147
河南,2017-02-22,57,0,128,57,134
河南,2017-02-23,0,0,146,57,129
河南,2017-02-24,0,57,152,57,132
河南,2017-02-25,0,57,126,0,124
河南,2017-02-26,0,0,121,114,129
河南,2017-02-27,0,0,141,0,124
河南,2017-02-28,0,0,131,114,124
河南,2017-03-01,57,114,133,61,134
河南,2017-03-02,57,0,137,57,127
河南,2017-03-03,0,114,144,114,137
河南,2017-03-04,57,59,130,0,130
河南,2017-03-05,0,0,136,114,133
河南,2017-03-06,0,57,138,60,131
河南,2017-03-07,57,57,145,118,130
河南,2017-03-08,0,0,151,57,137
河南,2017-03-09,0,114,157,59,134
河南,2017-03-10,0,60,167,0,127
河南,2017-03-11,0,0,138,116,131
河南,2017-03-12,0,57,139,0,128
河南,2017-03-13,0,0,147,0,143
河南,2017-03-14,57,114,160,57,136
河南,2017-03-15,0,57,160,59,137
河南,2017-03-16,0,114,140,57,132
河南,2017-03-17,0,57,155,118,130
河南,2017-03-18,0,57,158,57,138
河南,2017-03-19,0,57,144,114,130
河南,2017-03-20,0,0,168,57,134
河南,2017-03-21,0,0,164,114,145
河南,2017-03-22,0,0,175,57,130
河南,2017-03-23,0,0,150,57,140
河南,2017-03-24,0,57,146,114,145
河南,2017-03-25,0,0,139,0,125
河南,2017-03-26,0,0,133,57,134
河南,2017-03-27,57,114,147,0,136
河南,2017-03-28,0,0,155,57,130
河南,2017-03-29,0,114,164,57,122
河南,2017-03-30,0,57,172,57,135
河南,2017-03-31,0,57,155,57,131
河南,2017-04-01,0,0,162,59,129
河南,2017-04-02,0,57,149,0,60
河南,2017-04-03,0,57,142,0,120
河南,2017-04-04,0,0,147,0,127
河南,2017-04-05,0,0,157,57,135
河南,2017-04-06,0,61,179,57,133
河南,2017-04-07,0,0,150,114,126
河南,2017-04-08,0,57,136,57,127
河南,2017-04-09,57,57,144,60,130
河南,2017-04-10,0,0,160,0,127
河南,2017-04-11,0,114,160,57,130
河南,2017-04-12,0,57,154,57,137
河南,2017-04-13,0,0,144,61,138
河南,2017-04-14,0,0,175,57,139
河南,2017-04-15,57,0,137,0,124
河南,2017-04-16,0,0,132,60,122
河南,2017-04-17,0,57,166,119,132
河南,2017-04-18,0,57,146,57,124
河南,2017-04-19,0,0,161,57,123
河南,2017-04-20,0,0,153,116,127
河南,2017-04-21,0,0,149,116,134
河南,2017-04-22,0,0,125,119,138
河南,2017-04-23,0,0,123,114,125
河南,2017-04-24,0,0,191,0,131
河南,2017-04-25,0,0,187,64,57
河南,2017-04-26,0,57,182,125,134
河南,2017-04-27,0,116,151,59,127
河南,2017-04-28,0,57,153,59,129
河南,2017-04-29,0,0,140,57,69
河南,2017-04-30,0,0,132,0,127
河南,2017-05-01,0,0,136,114,83
河南,2017-05-02,0,0,157,57,150
河南,2017-05-03,0,59,162,57,136
河南,2017-05-04,0,57,177,116,74
河南,2017-05-05,0,114,158,114,150
河南,2017-05-06,57,0,166,57,165
河南,2017-05-07,0,0,146,57,155
河南,2017-05-08,0,57,169,116,155
河南,2017-05-09,0,0,159,0,153
河南,2017-05-10,0,0,159,57,145
河南,2017-05-11,0,57,180,120,134
河南,2017-05-12,0,60,158,57,159
河南,2017-05-13,0,0,144,57,142
河南,2017-05-14,0,0,143,60,133
河南,2017-05-15,0,0,144,116,138
河南,2017-05-16,0,57,145,57,153
河南,2017-05-17,0,0,168,57,160
河南,2017-05-18,0,57,149,57,146
河南,2017-05-19,0,0,151,114,144
河南,2017-05-20,0,0,139,116,142
河南,2017-05-21,0,0,135,0,148
河南,2017-05-22,0,59,170,0,79
河南,2017-05-23,0,57,160,60,153
河南,2017-05-24,0,57,146,116,144
河南,2017-05-25,0,66,149,118,137
河南,2017-05-26,57,114,135,0,151
河南,2017-05-27,0,57,149,125,142
河南,2017-05-28,0,0,137,57,148
河南,2017-05-29,0,57,128,114,141
河南,2017-05-30,0,0,82,61,135
河南,2017-05-31,0,0,137,61,150
河南,2017-06-01,0,0,153,118,154
河南,2017-06-02,0,114,161,59,131
河南,2017-06-03,0,57,146,60,74
河南,2017-06-04,0,0,145,57,139
河南,2017-06-05,0,57,203,117,143
河南,2017-06-06,0,57,137,57,137
河南,2017-06-07,57,120,139,0,654
河南,2017-06-08,0,0,182,120,410
河南,2017-06-09,0,57,153,60,284
河南,2017-06-10,0,60,131,118,391
河南,2017-06-11,0,0,144,65,389
河南,2017-06-12,0,0,187,120,241
河南,2017-06-13,57,57,161,116,214
河南,2017-06-14,0,57,164,74,313
河南,2017-06-15,0,0,173,119,311
河南,2017-06-16,0,114,159,57,233
河南,2017-06-17,0,119,140,73,251
河南,2017-06-18,0,0,131,61,249
河南,2017-06-19,0,0,160,126,205
河南,2017-06-20,0,0,145,61,194
河南,2017-06-21,0,0,92,60,174
河南,2017-06-22,0,59,166,65,190
河南,2017-06-23,0,0,162,116,171
河南,2017-06-24,0,57,144,61,203
河南,2017-06-25,0,57,138,118,206
河南,2017-06-26,0,0,161,61,272
河南,2017-06-27,0,57,172,114,192
河南,2017-06-28,0,0,167,70,148
河南,2017-06-29,0,57,147,129,164
河南,2017-06-30,0,57,137,131,157
河南,2017-07-01,0,57,140,120,146
河南,2017-07-02,0,57,142,57,211
河南,2017-07-03,0,60,155,125,192
河南,2017-07-04,0,0,160,61,194
河南,2017-07-05,0,0,154,127,174
河南,2017-07-06,57,125,155,57,156
河南,2017-07-07,0,70,148,114,149
河南,2017-07-08,0,57,151,116,166
河南,2017-07-09,0,57,143,57,151
河南,2017-07-10,0,118,169,127,157
河南,2017-07-11,0,116,153,116,181
河南,2017-07-12,0,57,152,61,160
河南,2017-07-13,0,59,156,61,149
河南,2017-07-14,0,57,157,117,166
河南,2017-07-15,0,116,129,114,159
河南,2017-07-16,0,0,136,123,152
河南,2017-07-17,0,57,153,120,146
河南,2017-07-18,0,57,147,0,153
河南,2017-07-19,0,114,142,114,155
河南,2017-07-20,0,57,158,57,148
河南,2017-07-21,0,0,153,121,140
河南,2017-07-22,0,0,127,0,142
河南,2017-07-23,0,0,134,114,153
河南,2017-07-24,0,0,146,57,156
河南,2017-07-25,0,0,135,57,195
河南,2017-07-26,0,0,138,57,153
河南,2017-07-27,0,57,149,122,150
河南,2017-07-28,0,57,146,59,162
河南,2017-07-29,0,0,134,114,156
河南,2017-07-30,0,0,130,61,138
河南,2017-07-31,0,0,139,114,160
河南,2017-08-01,0,59,143,59,155
河南,2017-08-02,0,0,149,57,186
河南,2017-08-03,0,57,152,116,177
河南,2017-08-04,0,0,153,117,173
河南,2017-08-05,0,0,153,114,156
河南,2017-08-06,0,0,140,118,158
河南,2017-08-07,0,61,192,116,162
河南,2017-08-08,57,114,174,116,176
河南,2017-08-09,0,57,158,57,154
河南,2017-08-10,0,57,146,57,161
河南,2017-08-11,0,0,168,117,141
河南,2017-08-12,0,0,139,57,159
河南,2017-08-13,0,0,150,61,165
河南,2017-08-14,0,57,163,118,151
河南,2017-08-15,0,0,154,116,143
河南,2017-08-16,0,57,148,60,143
河南,2017-08-17,0,57,159,57,159
河南,2017-08-18,0,0,148,57,151
河南,2017-08-19,0,0,143,57,153
河南,2017-08-20,0,0,141,114,146
河南,2017-08-21,0,0,151,116,147
河南,2017-08-22,0,59,145,117,191
河南,2017-08-23,59,57,171,114,168
河南,2017-08-24,57,114,145,116,177
河南,2017-08-25,0,122,153,116,151
河南,2017-08-26,0,57,141,114,147
河南,2017-08-27,0,59,152,0,157
河南,2017-08-28,0,57,162,116,147
河南,2017-08-29,0,0,159,59,136
河南,2017-08-30,0,59,152,0,162
河南,2017-08-31,57,57,155,60,161
河南,2017-09-01,0,59,159,114,147
河南,2017-09-02,0,57,137,57,154
河南,2017-09-03,0,0,136,0,146
河南,2017-09-04,0,57,139,0,140
河南,2017-09-05,0,0,156,118,172
河南,2017-09-06,0,61,159,0,169
河南,2017-09-07,0,57,161,57,191
河南,2017-09-08,0,114,159,0,171
河南,2017-09-09,0,57,131,116,142
河南,2017-09-10,0,66,139,57,158
河南,2017-09-11,0,123,147,0,138
河南,2017-09-12,0,117,180,116,157
河南,2017-09-13,0,57,155,57,198
河南,2017-09-14,0,59,165,66,168
河南,2017-09-15,0,57,158,57,181
河南,2017-09-16,0,57,147,114,175
河南,2017-09-17,0,57,141,60,179
河南,2017-09-18,0,57,146,60,191
河南,2017-09-19,0,114,157,114,195
河南,2017-09-20,0,0,159,57,185
河南,2017-09-21,0,0,153,59,189
河南,2017-09-22,0,116,135,124,213
河南,2017-09-23,0,57,151,57,186
河南,2017-09-24,0,0,120,0,211
河南,2017-09-25,0,57,142,57,222
河南,2017-09-26,57,114,155,57,189
河南,2017-09-27,57,116,149,0,190
河南,2017-09-28,0,57,149,114,197
河南,2017-09-29,0,57,140,60,177
河南,2017-09-30,0,57,136,57,181
河南,2017-10-01,0,0,140,57,182
河南,2017-10-02,0,114,122,57,163
河南,2017-10-03,0,0,141,60,146
河南,2017-10-04,0,60,78,0,177
河南,2017-10-05,0,57,66,0,164
河南,2017-10-06,0,59,133,57,198
河南,2017-10-07,0,0,130,57,208
河南,2017-10-08,0,66,66,57,242
河南,2017-10-09,0,0,170,59,237
河南,2017-10-10,0,57,157,57,210
河南,2017-10-11,57,61,142,57,232
河南,2017-10-12,57,114,157,59,230
河南,2017-10-13,57,118,146,57,232
河南,2017-10-14,57,57,154,0,187
河南,2017-10-15,0,0,142,57,185
河南,2017-10-16,59,57,178,57,210
河南,2017-10-17,0,57,191,61,234
河南,2017-10-18,0,0,169,121,211
河南,2017-10-19,0,57,180,114,221
河南,2017-10-20,0,0,158,57,230
河南,2017-10-21,0,0,147,120,214
河南,2017-10-22,0,116,132,0,187
河南,2017-10-23,0,0,144,64,247
河南,2017-10-24,0,57,180,118,255
河南,2017-10-25,57,57,162,0,195
河南,2017-10-26,0,0,144,0,191
河南,2017-10-27,0,0,149,57,221
河南,2017-10-28,59,0,161,57,220
河南,2017-10-29,0,0,145,57,226
河南,2017-10-30,0,57,168,0,225
河南,2017-10-31,0,0,131,64,227
河南,2017-11-01,0,0,167,116,215
河南,2017-11-02,0,114,155,57,209
河南,2017-11-03,0,57,153,59,182
河南,2017-11-04,0,0,143,0,165
河南,2017-11-05,0,57,140,0,177
河南,2017-11-06,0,57,171,116,209
河南,2017-11-07,0,0,148,57,146
河南,2017-11-08,0,0,153,0,240
河南,2017-11-09,0,57,153,57,320
河南,2017-11-10,0,0,157,61,253
河南,2017-11-11,0,57,154,59,179
河南,2017-11-12,0,57,128,60,216
河南,2017-11-13,0,0,143,63,208
河南,2017-11-14,57,114,151,57,245
河南,2017-11-15,0,57,152,57,314
河南,2017-11-16,0,63,168,57,245
河南,2017-11-17,0,0,154,61,230
河南,2017-11-18,0,0,137,61,224
河南,2017-11-19,0,0,129,66,221
河南,2017-11-20,114,57,172,58,192
河南,2017-11-21,57,0,145,0,203
河南,2017-11-22,0,116,198,117,251
河南,2017-11-23,0,57,156,0,259
河南,2017-11-24,57,57,143,127,187
河南,2017-11-25,0,0,155,0,220
河南,2017-11-26,0,0,137,58,167
河南,2017-11-27,0,115,156,119,183
河南,2017-11-28,0,58,146,0,194
河南,2017-11-29,0,119,148,120,200
河南,2017-11-30,0,58,164,58,198
河南,2017-12-01,0,114,148,57,216
河南,2017-12-02,0,57,142,57,207
河南,2017-12-03,0,60,156,117,195
河南,2017-12-04,0,118,152,114,209
河南,2017-12-05,0,0,150,58,191
河南,2017-12-06,0,0,161,114,204
河南,2017-12-07,0,0,165,80,238
河南,2017-12-08,57,0,157,57,208
河南,2017-12-09,0,57,140,57,215
河南,2017-12-10,0,0,154,118,200
河南,2017-12-11,0,0,171,120,192
河南,2017-12-12,0,0,148,57,215
河南,2017-12-13,0,0,157,120,185
河南,2017-12-14,0,59,139,58,198
河南,2017-12-15,0,114,140,57,266
河南,2017-12-16,0,0,135,57,230
河南,2017-12-17,0,116,156,118,200
河南,2017-12-18,0,61,146,57,211
河南,2017-12-19,0,57,153,118,223
河南,2017-12-20,0,0,157,57,225
河南,2017-12-21,0,57,155,121,253
河南,2017-12-22,0,57,160,60,221
河南,2017-12-23,0,0,154,59,170
河南,2017-12-24,0,0,147,57,180
河南,2017-12-25,0,0,170,66,197
河南,2017-12-26,59,57,162,117,185
河南,2017-12-27,0,57,159,0,184
河南,2017-12-28,57,0,150,63,204
河南,2017-12-29,0,114,156,0,165
河南,2017-12-30,0,0,139,0,177
河南,2017-12-31,0,0,146,0,187
河南,2018-01-01,0,0,175,116,160
河南,2018-01-02,0,0,164,115,183
河南,2018-01-03,0,0,160,60,225
河南,2018-01-04,0,57,159,0,191
河南,2018-01-05,0,0,159,124,195
河南,2018-01-06,0,0,135,123,197
河南,2018-01-07,0,58,143,60,228
河南,2018-01-08,57,0,156,122,192
河南,2018-01-09,57,61,145,120,189
河南,2018-01-10,0,0,156,59,189
河南,2018-01-11,0,57,150,118,173
河南,2018-01-12,0,57,182,69,196
河南,2018-01-13,0,0,133,57,130
河南,2018-01-14,0,0,141,58,137
河南,2018-01-15,0,57,139,58,95
河南,2018-01-16,0,120,154,127,173
河南,2018-01-17,57,0,133,57,172
河南,2018-01-18,57,0,146,0,212
河南,2018-01-19,0,0,150,57,135
河南,2018-01-20,0,116,148,57,137
河南,2018-01-21,0,0,135,115,148
河南,2018-01-22,0,0,148,60,172
河南,2018-01-23,0,59,145,61,184
河南,2018-01-24,57,114,151,0,167
河南,2018-01-25,0,0,163,0,154
河南,2018-01-26,0,57,132,66,146
河南,2018-01-27,0,0,135,57,143
河南,2018-01-28,0,0,137,0,124
河南,2018-01-29,0,57,218,0,150
河南,2018-01-30,0,63,147,115,141
河南,2018-01-31,0,0,157,0,135
河南,2018-02-01,0,57,157,0,133
河南,2018-02-02,0,57,159,116,133
河南,2018-02-03,0,57,137,114,126
河南,2018-02-04,0,115,141,57,141
河南,2018-02-05,0,0,152,60,132
河南,2018-02-06,0,57,155,57,143
河南,2018-02-07,0,58,133,0,133
河南,2018-02-08,0,57,143,59,156
河南,2018-02-09,0,57,133,0,130
河南,2018-02-10,0,58,156,114,87
河南,2018-02-11,0,0,125,61,143
河南,2018-02-12,0,0,130,0,150
河南,2018-02-13,0,0,128,0,144
河南,2018-02-14,0,0,117,57,99
河南,2018-02-15,0,0,65,0,97
河南,2018-02-16,0,57,60,0,154
河南,2018-02-17,0,0,120,0,141
河南,2018-02-18,0,58,66,0,145
河南,2018-02-19,57,0,133,0,152
河南,2018-02-20,0,0,65,0,157
河南,2018-02-21,0,57,130,0,140
河南,2018-02-22,0,57,136,57,156
河南,2018-02-23,0,57,148,61,155
河南,2018-02-24,0,0,137,114,155
河南,2018-02-25,0,60,130,57,132
河南,2018-02-26,0,57,140,57,146
河南,2018-02-27,0,0,152,0,163
河南,2018-02-28,0,57,155,116,162
河南,2018-03-01,0,0,148,116,153
河南,2018-03-02,57,57,140,61,148
河南,2018-03-03,0,57,132,114,141
河南,2018-03-04,57,0,145,58,143
河南,2018-03-05,0,57,151,59,142
河南,2018-03-06,0,57,151,114,170
河南,2018-03-07,0,0,151,57,163
河南,2018-03-08,0,123,150,59,155
河南,2018-03-09,0,58,151,63,161
河南,2018-03-10,0,0,144,58,147
河南,2018-03-11,0,0,154,0,159
河南,2018-03-12,63,61,164,118,166
河南,2018-03-13,0,59,173,0,173
河南,2018-03-14,0,59,171,117,175
河南,2018-03-15,0,0,152,59,179
河南,2018-03-16,0,0,157,57,178
河南,2018-03-17,0,0,169,0,161
河南,2018-03-18,0,0,142,114,188
河南,2018-03-19,0,57,161,60,181
河南,2018-03-20,0,0,176,59,156
河南,2018-03-21,0,57,191,0,161
河南,2018-03-22,0,59,182,59,165
河南,2018-03-23,0,114,230,0,165
河南,2018-03-24,0,59,144,60,139
河南,2018-03-25,0,0,165,59,146
河南,2018-03-26,0,0,178,117,158
河南,2018-03-27,0,64,155,0,147
河南,2018-03-28,0,59,214,0,184
河南,2018-03-29,0,57,203,116,199
河南,2018-03-30,0,57,295,57,156
河南,2018-03-31,57,0,250,57,161
河南,2018-04-01,0,0,208,58,155
河南,2018-04-02,0,0,230,57,152
河南,2018-04-03,59,117,242,116,169
河南,2018-04-04,0,57,219,57,160
河南,2018-04-05,0,58,186,57,161
河南,2018-04-06,0,0,161,0,157
河南,2018-04-07,0,57,159,57,159
河南,2018-04-08,0,57,173,114,161
河南,2018-04-09,57,0,173,58,169
河南,2018-04-10,0,57,214,58,168
河南,2018-04-11,0,58,216,117,167
河南,2018-04-12,0,119,223,57,165
河南,2018-04-13,0,57,206,58,157
河南,2018-04-14,0,66,182,118,150
河南,2018-04-15,0,0,165,58,166
河南,2018-04-16,0,0,192,61,156
河南,2018-04-17,0,118,200,115,197
河南,2018-04-18,0,59,200,124,149
河南,2018-04-19,0,57,169,118,150
河南,2018-04-20,0,0,162,115,158
河南,2018-04-21,0,0,169,117,155
河南,2018-04-22,0,57,173,63,155
河南,2018-04-23,57,121,185,57,155
河南,2018-04-24,0,59,193,120,178
河南,2018-04-25,0,0,234,119,159
河南,2018-04-26,0,57,195,117,144
河南,2018-04-27,0,0,178,126,158
河南,2018-04-28,0,58,177,120,146
河南,2018-04-29,0,0,143,117,145
河南,2018-04-30,0,0,154,66,144
河南,2018-05-01,0,0,158,115,146
河南,2018-05-02,57,0,187,122,163
河南,2018-05-03,0,57,172,118,147
河南,2018-05-04,0,57,184,123,160
河南,2018-05-05,0,114,159,70,153
河南,2018-05-06,0,0,167,66,191
河南,2018-05-07,0,0,175,120,171
河南,2018-05-08,0,57,213,60,185
河南,2018-05-09,0,57,193,58,158
河南,2018-05-10,0,114,179,118,161
河南,2018-05-11,0,57,169,57,156
河南,2018-05-12,0,0,176,122,157
河南,2018-05-13,57,0,179,57,169
河南,2018-05-14,0,0,182,114,160
河南,2018-05-15,57,0,195,115,174
河南,2018-05-16,57,59,204,129,183
河南,2018-05-17,0,117,193,117,160
河南,2018-05-18,0,57,198,130,144
河南,2018-05-19,0,0,181,121,166
河南,2018-05-20,0,0,157,63,150
河南,2018-05-21,57,114,197,127,165
河南,2018-05-22,0,61,193,66,163
河南,2018-05-23,0,0,191,118,160
河南,2018-05-24,0,114,177,121,163
河南,2018-05-25,0,0,208,122,192
河南,2018-05-26,0,57,173,119,158
河南,2018-05-27,0,57,192,120,170
河南,2018-05-28,0,59,188,117,173
河南,2018-05-29,0,57,197,57,163
河南,2018-05-30,0,0,199,69,178
河南,2018-05-31,0,114,193,120,136
河南,2018-06-01,0,0,164,117,135
河南,2018-06-02,0,57,187,65,130
河南,2018-06-03,0,57,166,60,146
河南,2018-06-04,0,58,178,124,165
河南,2018-06-05,57,0,211,0,157
河南,2018-06-06,57,57,185,126,167
河南,2018-06-07,0,0,168,126,159
河南,2018-06-08,0,59,164,118,179
河南,2018-06-09,0,114,156,60,154
河南,2018-06-10,0,0,163,116,176
河南,2018-06-11,59,124,187,130,172
河南,2018-06-12,0,118,205,61,165
河南,2018-06-13,0,57,180,118,155
河南,2018-06-14,57,0,172,120,200
河南,2018-06-15,57,57,177,65,174
河南,2018-06-16,0,57,154,58,260
河南,2018-06-17,0,0,138,119,139
河南,2018-06-18,0,0,164,119,145
河南,2018-06-19,57,57,174,130,176
河南,2018-06-20,0,117,197,124,224
河南,2018-06-21,0,57,183,129,153
河南,2018-06-22,0,119,182,130,140
河南,2018-06-23,0,59,159,120,148
河南,2018-06-24,0,0,172,123,139
河南,2018-06-25,0,115,200,118,155
河南,2018-06-26,0,57,199,119,158
河南,2018-06-27,0,57,198,128,152
河南,2018-06-28,0,0,168,127,146
河南,2018-06-29,0,57,202,126,130
河南,2018-06-30,0,0,196,130,132
河南,2018-07-01,0,0,201,134,138
河南,2018-07-02,0,0,193,127,140
河南,2018-07-03,57,0,178,117,132
河南,2018-07-04,57,59,174,58,150
河南,2018-07-05,0,60,191,127,144
河南,2018-07-06,0,114,166,119,137
河南,2018-07-07,0,0,161,126,138
河南,2018-07-08,0,0,152,131,145
河南,2018-07-09,0,57,162,129,153
河南,2018-07-10,0,0,153,115,164
河南,2018-07-11,0,0,168,60,154
河南,2018-07-12,0,58,151,120,137
河南,2018-07-13,0,118,163,130,152
河南,2018-07-14,57,0,151,120,158
河南,2018-07-15,0,57,141,58,155
河南,2018-07-16,59,0,154,124,167
河南,2018-07-17,0,57,171,61,91
河南,2018-07-18,0,116,142,66,156
河南,2018-07-19,57,57,169,122,144
河南,2018-07-20,0,57,159,117,139
河南,2018-07-21,0,0,143,117,135
河南,2018-07-22,0,0,147,130,152
河南,2018-07-23,0,0,153,119,144
河南,2018-07-24,0,59,170,63,151
河南,2018-07-25,0,57,163,123,132
河南,2018-07-26,0,0,147,129,152
河南,2018-07-27,0,0,173,66,141
河南,2018-07-28,0,57,86,117,135
河南,2018-07-29,0,0,151,124,149
河南,2018-07-30,0,0,169,114,146
河南,2018-07-31,57,57,154,121,144
河南,2018-08-01,0,0,163,115,140
河南,2018-08-02,57,114,150,57,141
河南,2018-08-03,0,0,142,124,148
河南,2018-08-04,0,57,153,120,154
河南,2018-08-05,0,0,133,57,91
河南,2018-08-06,0,58,150,122,184
河南,2018-08-07,57,0,182,133,148
河南,2018-08-08,0,0,142,117,148
河南,2018-08-09,57,57,143,119,145
河南,2018-08-10,0,0,142,66,173
河南,2018-08-11,0,0,137,65,150
河南,2018-08-12,0,0,144,118,132
河南,2018-08-13,57,0,156,63,152
河南,2018-08-14,57,0,151,127,160
河南,2018-08-15,0,0,136,126,157
河南,2018-08-16,0,0,154,120,189
河南,2018-08-17,0,0,158,135,167
河南,2018-08-18,0,0,137,117,152
河南,2018-08-19,0,0,131,63,145
河南,2018-08-20,0,0,137,114,144
河南,2018-08-21,0,0,148,63,150
河南,2018-08-22,0,0,165,122,169
