area,time,流计算,移动互联,第三方支付,在线支付,移动支付
黑龙江,2017-08-24,0,0,122,0,57
黑龙江,2017-08-25,0,0,114,0,66
黑龙江,2017-08-26,0,0,121,0,57
黑龙江,2017-08-27,0,0,120,0,65
黑龙江,2017-08-28,57,0,124,0,57
黑龙江,2017-08-29,0,57,57,0,57
黑龙江,2017-08-30,0,0,114,0,121
黑龙江,2017-08-31,0,0,118,0,61
黑龙江,2017-09-01,0,0,116,0,114
黑龙江,2017-09-02,0,57,118,57,61
黑龙江,2017-09-03,0,0,114,0,126
黑龙江,2017-09-04,0,0,61,0,114
黑龙江,2017-09-05,0,0,57,0,141
黑龙江,2017-09-06,0,0,122,0,0
黑龙江,2017-09-07,0,0,61,61,129
黑龙江,2017-09-08,57,0,120,0,122
黑龙江,2017-09-09,0,0,120,0,57
黑龙江,2017-09-10,57,0,57,0,123
黑龙江,2017-09-11,0,0,123,57,61
黑龙江,2017-09-12,0,0,57,0,59
黑龙江,2017-09-13,0,0,61,0,59
黑龙江,2017-09-14,0,60,122,0,57
黑龙江,2017-09-15,0,0,120,0,123
黑龙江,2017-09-16,0,57,128,0,145
黑龙江,2017-09-17,0,0,60,0,155
黑龙江,2017-09-18,57,0,70,0,74
黑龙江,2017-09-19,0,0,123,57,120
黑龙江,2017-09-20,0,57,124,0,130
黑龙江,2017-09-21,0,57,117,0,138
黑龙江,2017-09-22,0,0,114,0,146
黑龙江,2017-09-23,0,57,123,0,74
黑龙江,2017-09-24,0,57,65,0,138
黑龙江,2017-09-25,0,0,63,0,70
黑龙江,2017-09-26,0,0,124,0,126
黑龙江,2017-09-27,0,0,119,0,137
黑龙江,2017-09-28,0,0,122,0,127
黑龙江,2017-09-29,0,0,118,0,132
黑龙江,2017-09-30,0,0,61,0,126
黑龙江,2017-10-01,0,57,124,0,142
黑龙江,2017-10-02,0,0,57,0,127
黑龙江,2017-10-03,0,0,57,0,57
黑龙江,2017-10-04,0,0,61,0,66
黑龙江,2017-10-05,0,64,0,0,132
黑龙江,2017-10-06,0,0,57,0,134
黑龙江,2017-10-07,0,0,57,0,133
黑龙江,2017-10-08,0,0,126,63,149
黑龙江,2017-10-09,0,0,57,57,200
黑龙江,2017-10-10,0,116,118,57,147
黑龙江,2017-10-11,0,0,60,0,91
黑龙江,2017-10-12,0,0,135,0,170
黑龙江,2017-10-13,0,0,119,59,143
黑龙江,2017-10-14,57,0,57,0,135
黑龙江,2017-10-15,0,57,118,57,127
黑龙江,2017-10-16,0,0,125,0,148
黑龙江,2017-10-17,57,0,66,57,154
黑龙江,2017-10-18,0,0,125,0,145
黑龙江,2017-10-19,0,0,66,57,136
黑龙江,2017-10-20,0,0,122,0,134
黑龙江,2017-10-21,0,57,127,0,132
黑龙江,2017-10-22,0,0,124,0,141
黑龙江,2017-10-23,0,0,124,0,150
黑龙江,2017-10-24,0,0,130,57,137
黑龙江,2017-10-25,0,0,124,57,135
黑龙江,2017-10-26,0,0,61,57,137
黑龙江,2017-10-27,0,0,137,57,149
黑龙江,2017-10-28,0,0,122,0,133
黑龙江,2017-10-29,0,0,57,57,145
黑龙江,2017-10-30,0,114,129,0,132
黑龙江,2017-10-31,0,0,123,0,146
黑龙江,2017-11-01,0,0,114,0,131
黑龙江,2017-11-02,0,0,134,0,79
黑龙江,2017-11-03,0,57,116,0,127
黑龙江,2017-11-04,0,0,60,0,128
黑龙江,2017-11-05,0,0,60,0,129
黑龙江,2017-11-06,0,0,121,0,133
黑龙江,2017-11-07,57,59,139,0,150
黑龙江,2017-11-08,0,57,119,0,127
黑龙江,2017-11-09,0,118,120,0,129
黑龙江,2017-11-10,0,121,120,59,123
黑龙江,2017-11-11,0,0,114,0,69
黑龙江,2017-11-12,0,116,60,0,126
黑龙江,2017-11-13,0,0,83,57,134
黑龙江,2017-11-14,0,0,123,0,144
黑龙江,2017-11-15,0,0,122,57,144
黑龙江,2017-11-16,0,0,61,0,74
黑龙江,2017-11-17,0,0,117,0,143
黑龙江,2017-11-18,0,0,60,0,143
黑龙江,2017-11-19,0,0,126,0,149
黑龙江,2017-11-20,59,0,60,0,149
黑龙江,2017-11-21,57,0,120,57,153
黑龙江,2017-11-22,59,57,126,57,142
黑龙江,2017-11-23,0,0,120,57,133
黑龙江,2017-11-24,57,0,60,0,137
黑龙江,2017-11-25,0,0,124,0,149
黑龙江,2017-11-26,0,0,67,0,139
黑龙江,2017-11-27,0,0,65,0,129
黑龙江,2017-11-28,0,0,125,57,133
黑龙江,2017-11-29,0,0,125,0,146
黑龙江,2017-11-30,0,0,117,0,139
黑龙江,2017-12-01,0,0,126,114,150
黑龙江,2017-12-02,0,0,121,0,151
黑龙江,2017-12-03,0,0,65,0,141
黑龙江,2017-12-04,0,0,119,57,132
黑龙江,2017-12-05,0,0,122,0,137
黑龙江,2017-12-06,0,0,128,0,133
黑龙江,2017-12-07,0,0,123,0,132
黑龙江,2017-12-08,57,57,61,0,132
黑龙江,2017-12-09,0,0,117,0,140
黑龙江,2017-12-10,0,114,119,57,140
黑龙江,2017-12-11,0,0,122,0,125
黑龙江,2017-12-12,0,0,63,0,137
黑龙江,2017-12-13,0,0,123,57,137
黑龙江,2017-12-14,0,0,123,58,140
黑龙江,2017-12-15,0,0,57,57,157
黑龙江,2017-12-16,0,0,120,0,95
黑龙江,2017-12-17,0,0,114,0,138
黑龙江,2017-12-18,0,0,122,0,150
黑龙江,2017-12-19,0,57,126,0,79
黑龙江,2017-12-20,0,57,133,0,141
黑龙江,2017-12-21,0,0,114,0,154
黑龙江,2017-12-22,0,0,61,0,146
黑龙江,2017-12-23,0,57,124,57,136
黑龙江,2017-12-24,0,0,122,0,125
黑龙江,2017-12-25,0,0,121,57,126
黑龙江,2017-12-26,0,0,128,0,119
黑龙江,2017-12-27,0,0,136,114,124
黑龙江,2017-12-28,0,57,120,0,118
黑龙江,2017-12-29,0,0,119,0,117
黑龙江,2017-12-30,0,0,114,57,128
黑龙江,2017-12-31,0,0,126,0,125
黑龙江,2018-01-01,0,0,0,0,67
黑龙江,2018-01-02,0,0,121,0,61
黑龙江,2018-01-03,0,0,120,0,137
黑龙江,2018-01-04,0,58,57,63,137
黑龙江,2018-01-05,0,0,57,0,127
黑龙江,2018-01-06,0,0,124,0,131
黑龙江,2018-01-07,0,59,118,59,70
黑龙江,2018-01-08,0,0,119,61,126
黑龙江,2018-01-09,0,57,57,57,149
黑龙江,2018-01-10,59,0,125,59,135
黑龙江,2018-01-11,0,0,126,57,67
黑龙江,2018-01-12,0,0,117,57,70
黑龙江,2018-01-13,0,0,119,0,58
黑龙江,2018-01-14,0,0,122,59,117
黑龙江,2018-01-15,0,0,57,58,65
黑龙江,2018-01-16,0,0,123,57,130
黑龙江,2018-01-17,0,60,116,0,74
黑龙江,2018-01-18,0,0,121,115,128
黑龙江,2018-01-19,0,0,122,0,132
黑龙江,2018-01-20,0,0,66,0,57
黑龙江,2018-01-21,0,0,61,0,124
黑龙江,2018-01-22,0,0,124,0,61
黑龙江,2018-01-23,0,0,61,0,130
黑龙江,2018-01-24,0,0,131,57,134
黑龙江,2018-01-25,0,0,71,0,124
黑龙江,2018-01-26,0,0,117,0,63
黑龙江,2018-01-27,0,0,119,0,122
黑龙江,2018-01-28,0,0,61,0,117
黑龙江,2018-01-29,0,0,116,0,57
黑龙江,2018-01-30,0,0,119,0,115
黑龙江,2018-01-31,0,0,58,0,65
黑龙江,2018-02-01,0,0,134,58,69
黑龙江,2018-02-02,0,0,126,0,114
黑龙江,2018-02-03,0,0,130,0,120
黑龙江,2018-02-04,0,0,124,0,61
黑龙江,2018-02-05,0,0,60,0,58
黑龙江,2018-02-06,0,0,57,0,67
黑龙江,2018-02-07,0,57,114,0,63
黑龙江,2018-02-08,0,0,58,0,58
黑龙江,2018-02-09,0,0,117,0,57
黑龙江,2018-02-10,0,0,58,0,65
黑龙江,2018-02-11,0,0,120,57,65
黑龙江,2018-02-12,0,0,78,0,122
黑龙江,2018-02-13,0,0,57,0,71
黑龙江,2018-02-14,0,0,58,0,63
黑龙江,2018-02-15,0,0,0,0,69
黑龙江,2018-02-16,0,0,57,0,69
黑龙江,2018-02-17,0,0,57,0,58
黑龙江,2018-02-18,0,0,0,57,120
黑龙江,2018-02-19,0,0,0,0,60
黑龙江,2018-02-20,0,0,57,0,126
黑龙江,2018-02-21,0,0,57,57,58
黑龙江,2018-02-22,0,0,120,0,67
黑龙江,2018-02-23,0,0,58,0,133
黑龙江,2018-02-24,0,0,59,57,122
黑龙江,2018-02-25,0,0,58,57,133
黑龙江,2018-02-26,0,0,127,0,117
黑龙江,2018-02-27,57,0,119,0,57
黑龙江,2018-02-28,0,0,122,0,125
黑龙江,2018-03-01,0,0,117,0,57
黑龙江,2018-03-02,0,0,60,0,117
黑龙江,2018-03-03,0,0,60,0,63
黑龙江,2018-03-04,0,0,118,0,115
黑龙江,2018-03-05,0,57,57,0,123
黑龙江,2018-03-06,0,63,120,0,122
黑龙江,2018-03-07,0,0,117,0,144
黑龙江,2018-03-08,0,0,117,57,141
黑龙江,2018-03-09,0,0,58,0,0
黑龙江,2018-03-10,0,57,63,0,117
黑龙江,2018-03-11,0,0,118,0,124
黑龙江,2018-03-12,57,0,126,0,122
黑龙江,2018-03-13,0,0,119,0,137
黑龙江,2018-03-14,0,0,129,0,123
黑龙江,2018-03-15,0,57,124,57,138
黑龙江,2018-03-16,57,0,61,0,120
黑龙江,2018-03-17,0,0,65,0,122
黑龙江,2018-03-18,0,0,115,0,132
黑龙江,2018-03-19,0,0,116,57,124
黑龙江,2018-03-20,0,0,125,0,128
黑龙江,2018-03-21,0,0,126,0,129
黑龙江,2018-03-22,0,0,118,0,130
黑龙江,2018-03-23,0,0,126,0,126
黑龙江,2018-03-24,0,0,122,57,126
黑龙江,2018-03-25,0,0,60,0,128
黑龙江,2018-03-26,0,0,63,0,122
黑龙江,2018-03-27,59,0,120,0,124
黑龙江,2018-03-28,0,0,124,0,119
黑龙江,2018-03-29,0,59,127,0,126
黑龙江,2018-03-30,0,0,182,0,132
黑龙江,2018-03-31,0,0,161,58,127
黑龙江,2018-04-01,0,0,139,0,137
黑龙江,2018-04-02,0,57,128,0,126
黑龙江,2018-04-03,0,0,140,0,146
黑龙江,2018-04-04,0,57,150,0,66
黑龙江,2018-04-05,0,0,122,0,126
黑龙江,2018-04-06,0,0,115,0,122
黑龙江,2018-04-07,0,0,66,0,63
黑龙江,2018-04-08,0,57,125,0,141
黑龙江,2018-04-09,0,0,119,59,131
黑龙江,2018-04-10,0,0,139,57,144
黑龙江,2018-04-11,0,57,142,57,146
黑龙江,2018-04-12,57,0,144,0,139
黑龙江,2018-04-13,0,0,135,59,130
黑龙江,2018-04-14,0,57,127,0,138
黑龙江,2018-04-15,0,0,123,0,142
黑龙江,2018-04-16,0,0,137,57,124
黑龙江,2018-04-17,57,57,119,118,135
黑龙江,2018-04-18,0,0,120,0,124
黑龙江,2018-04-19,0,83,139,61,128
黑龙江,2018-04-20,0,0,126,0,124
黑龙江,2018-04-21,0,0,69,59,119
黑龙江,2018-04-22,0,0,115,0,128
黑龙江,2018-04-23,57,57,127,57,118
黑龙江,2018-04-24,0,0,134,0,120
黑龙江,2018-04-25,57,0,153,114,122
黑龙江,2018-04-26,57,0,127,59,66
黑龙江,2018-04-27,57,0,129,57,123
黑龙江,2018-04-28,0,0,128,0,122
黑龙江,2018-04-29,0,0,118,57,118
黑龙江,2018-04-30,0,0,65,0,60
黑龙江,2018-05-01,0,57,120,57,127
黑龙江,2018-05-02,0,57,66,57,118
黑龙江,2018-05-03,0,0,131,0,119
黑龙江,2018-05-04,0,57,60,0,117
黑龙江,2018-05-05,0,57,63,59,120
黑龙江,2018-05-06,0,0,120,0,67
黑龙江,2018-05-07,0,0,118,57,115
黑龙江,2018-05-08,0,0,127,59,115
黑龙江,2018-05-09,0,58,141,61,148
黑龙江,2018-05-10,0,57,124,0,126
黑龙江,2018-05-11,0,0,123,0,60
黑龙江,2018-05-12,57,0,123,0,66
黑龙江,2018-05-13,0,0,71,57,60
黑龙江,2018-05-14,0,0,118,57,58
黑龙江,2018-05-15,0,0,119,57,133
黑龙江,2018-05-16,0,0,130,57,123
黑龙江,2018-05-17,0,0,119,57,126
黑龙江,2018-05-18,0,0,122,0,57
黑龙江,2018-05-19,0,0,117,0,114
黑龙江,2018-05-20,0,0,124,0,57
黑龙江,2018-05-21,0,57,123,0,117
黑龙江,2018-05-22,0,0,131,0,141
黑龙江,2018-05-23,0,0,133,0,117
黑龙江,2018-05-24,0,59,60,0,122
黑龙江,2018-05-25,0,0,124,114,128
黑龙江,2018-05-26,57,0,60,0,117
黑龙江,2018-05-27,0,0,123,57,128
黑龙江,2018-05-28,57,0,137,57,121
黑龙江,2018-05-29,0,0,128,58,118
黑龙江,2018-05-30,0,0,120,60,143
黑龙江,2018-05-31,0,0,57,57,134
黑龙江,2018-06-01,0,0,118,57,115
黑龙江,2018-06-02,0,0,126,0,123
黑龙江,2018-06-03,0,0,58,0,124
黑龙江,2018-06-04,57,0,122,116,122
黑龙江,2018-06-05,0,0,61,0,127
黑龙江,2018-06-06,0,63,117,0,124
黑龙江,2018-06-07,0,0,117,59,65
黑龙江,2018-06-08,0,0,124,0,126
黑龙江,2018-06-09,0,0,117,0,124
黑龙江,2018-06-10,0,0,57,0,58
黑龙江,2018-06-11,0,0,122,59,130
黑龙江,2018-06-12,0,0,120,0,125
黑龙江,2018-06-13,0,0,126,0,128
黑龙江,2018-06-14,0,0,137,57,128
黑龙江,2018-06-15,0,0,125,0,115
黑龙江,2018-06-16,0,0,126,60,161
黑龙江,2018-06-17,0,0,115,0,123
黑龙江,2018-06-18,0,0,117,0,66
黑龙江,2018-06-19,0,0,121,57,63
黑龙江,2018-06-20,0,0,57,63,119
黑龙江,2018-06-21,0,57,58,0,63
黑龙江,2018-06-22,0,0,66,0,126
黑龙江,2018-06-23,0,0,60,114,65
黑龙江,2018-06-24,0,0,115,57,67
黑龙江,2018-06-25,0,58,128,0,63
黑龙江,2018-06-26,0,57,134,58,126
黑龙江,2018-06-27,0,117,131,58,127
黑龙江,2018-06-28,0,57,60,60,63
黑龙江,2018-06-29,0,60,128,0,117
黑龙江,2018-06-30,0,58,128,57,0
黑龙江,2018-07-01,0,0,71,57,114
黑龙江,2018-07-02,0,59,65,57,58
黑龙江,2018-07-03,0,57,118,58,115
黑龙江,2018-07-04,0,0,114,0,118
黑龙江,2018-07-05,0,57,126,57,58
黑龙江,2018-07-06,0,0,118,57,61
黑龙江,2018-07-07,0,0,123,0,60
黑龙江,2018-07-08,0,0,60,0,119
黑龙江,2018-07-09,0,57,61,57,58
黑龙江,2018-07-10,0,0,126,58,58
黑龙江,2018-07-11,0,0,115,114,58
黑龙江,2018-07-12,0,0,117,61,61
黑龙江,2018-07-13,0,0,58,57,126
黑龙江,2018-07-14,0,0,57,0,61
黑龙江,2018-07-15,0,0,115,57,126
黑龙江,2018-07-16,0,0,114,0,61
黑龙江,2018-07-17,0,0,114,57,123
黑龙江,2018-07-18,0,0,121,0,120
黑龙江,2018-07-19,57,0,114,0,58
黑龙江,2018-07-20,0,0,58,0,122
黑龙江,2018-07-21,0,57,57,0,0
黑龙江,2018-07-22,0,0,117,0,58
黑龙江,2018-07-23,57,0,63,57,58
黑龙江,2018-07-24,0,0,57,0,59
黑龙江,2018-07-25,0,0,61,58,116
黑龙江,2018-07-26,0,0,57,0,59
黑龙江,2018-07-27,0,0,59,0,58
黑龙江,2018-07-28,0,0,60,0,57
黑龙江,2018-07-29,59,0,124,59,115
黑龙江,2018-07-30,0,0,59,61,134
黑龙江,2018-07-31,0,0,61,0,115
黑龙江,2018-08-01,0,0,117,57,57
黑龙江,2018-08-02,0,0,69,116,66
黑龙江,2018-08-03,0,0,127,57,57
黑龙江,2018-08-04,0,0,59,0,57
黑龙江,2018-08-05,0,0,118,0,57
黑龙江,2018-08-06,0,0,117,57,117
黑龙江,2018-08-07,0,0,121,0,0
黑龙江,2018-08-08,0,0,121,114,61
黑龙江,2018-08-09,0,57,118,57,0
黑龙江,2018-08-10,0,0,117,0,126
黑龙江,2018-08-11,0,0,57,0,0
黑龙江,2018-08-12,0,0,57,0,61
黑龙江,2018-08-13,0,0,122,57,57
黑龙江,2018-08-14,0,0,114,0,63
黑龙江,2018-08-15,57,0,57,57,133
黑龙江,2018-08-16,0,57,115,57,117
黑龙江,2018-08-17,0,0,121,0,63
黑龙江,2018-08-18,0,0,60,60,122
黑龙江,2018-08-19,0,57,0,0,58
黑龙江,2018-08-20,0,0,67,0,70
黑龙江,2018-08-21,0,0,57,57,124
黑龙江,2018-08-22,0,0,124,57,124
黑龙江,2018-08-23,0,57,124,57,66
黑龙江,2018-08-24,0,0,117,58,66
黑龙江,2018-08-25,0,0,116,59,122
黑龙江,2018-08-26,0,0,59,57,58
黑龙江,2018-08-27,0,0,115,114,58
黑龙江,2018-08-28,0,57,59,0,115
黑龙江,2018-08-29,0,0,57,0,117
黑龙江,2018-08-30,0,57,0,57,57
黑龙江,2018-08-31,0,0,63,57,118
黑龙江,2018-09-01,0,0,0,117,70
黑龙江,2018-09-02,0,0,57,0,126
黑龙江,2018-09-03,0,0,115,0,66
黑龙江,2018-09-04,0,0,120,57,129
黑龙江,2018-09-05,0,0,117,0,58
黑龙江,2018-09-06,0,0,116,57,122
黑龙江,2018-09-07,0,57,60,114,66
黑龙江,2018-09-08,0,0,57,0,118
黑龙江,2018-09-09,57,57,0,58,123
黑龙江,2018-09-10,0,0,57,0,119
黑龙江,2018-09-11,0,0,114,57,119
黑龙江,2018-09-12,0,0,122,57,118
黑龙江,2018-09-13,0,0,0,60,125
黑龙江,2018-09-14,0,0,118,0,123
黑龙江,2018-09-15,0,0,57,57,116
黑龙江,2018-09-16,0,0,61,57,60
黑龙江,2018-09-17,0,0,120,0,122
黑龙江,2018-09-18,0,0,120,114,60
黑龙江,2018-09-19,0,0,60,0,60
黑龙江,2018-09-20,0,0,57,57,57
黑龙江,2018-09-21,0,0,118,57,67
黑龙江,2018-09-22,0,0,65,0,65
黑龙江,2018-09-23,0,0,60,57,58
黑龙江,2018-09-24,0,0,57,0,57
黑龙江,2018-09-25,0,0,123,0,57
黑龙江,2018-09-26,0,0,58,57,115
黑龙江,2018-09-27,0,61,119,114,60
黑龙江,2018-09-28,0,0,117,115,115
黑龙江,2018-09-29,0,0,123,115,57
黑龙江,2018-09-30,0,0,116,57,0
黑龙江,2018-10-01,0,0,115,0,57
黑龙江,2018-10-02,0,0,57,57,60
黑龙江,2018-10-03,0,0,117,0,115
黑龙江,2018-10-04,0,0,58,57,58
黑龙江,2018-10-05,0,0,0,0,57
黑龙江,2018-10-06,0,0,57,0,0
黑龙江,2018-10-07,0,0,114,0,60
黑龙江,2018-10-08,0,0,65,58,60
黑龙江,2018-10-09,0,0,128,58,58
黑龙江,2018-10-10,0,0,126,57,121
黑龙江,2018-10-11,0,0,128,0,120
黑龙江,2018-10-12,0,0,118,0,61
黑龙江,2018-10-13,0,0,114,57,57
黑龙江,2018-10-14,0,0,117,0,58
黑龙江,2018-10-15,0,0,115,57,120
黑龙江,2018-10-16,0,57,122,0,117
黑龙江,2018-10-17,0,58,61,58,126
黑龙江,2018-10-18,0,57,60,0,117
黑龙江,2018-10-19,0,0,65,57,115
黑龙江,2018-10-20,0,0,63,0,116
黑龙江,2018-10-21,0,0,57,0,63
黑龙江,2018-10-22,0,57,128,57,114
黑龙江,2018-10-23,0,0,118,0,57
黑龙江,2018-10-24,0,0,63,0,127
黑龙江,2018-10-25,0,0,61,58,115
黑龙江,2018-10-26,0,0,59,120,66
黑龙江,2018-10-27,0,0,58,58,57
黑龙江,2018-10-28,0,0,117,0,60
黑龙江,2018-10-29,0,0,63,59,57
黑龙江,2018-10-30,0,0,115,0,61
黑龙江,2018-10-31,0,0,123,57,122
黑龙江,2018-11-01,0,0,131,0,116
黑龙江,2018-11-02,0,0,123,0,57
黑龙江,2018-11-03,0,57,60,58,124
黑龙江,2018-11-04,0,0,60,0,114
黑龙江,2018-11-05,0,0,57,0,61
黑龙江,2018-11-06,0,57,58,57,122
黑龙江,2018-11-07,0,57,125,0,58
黑龙江,2018-11-08,0,0,120,57,63
黑龙江,2018-11-09,0,0,117,0,120
黑龙江,2018-11-10,0,0,120,0,0
黑龙江,2018-11-11,0,0,58,0,114
黑龙江,2018-11-12,0,0,61,0,57
黑龙江,2018-11-13,0,57,117,57,118
黑龙江,2018-11-14,0,0,0,57,66
黑龙江,2018-11-15,0,0,118,0,120
黑龙江,2018-11-16,0,0,57,0,122
黑龙江,2018-11-17,0,0,57,0,57
黑龙江,2018-11-18,0,0,119,57,128
黑龙江,2018-11-19,0,0,120,57,57
黑龙江,2018-11-20,0,0,66,0,123
黑龙江,2018-11-21,57,0,131,0,71
黑龙江,2018-11-22,0,57,60,58,57
黑龙江,2018-11-23,0,0,115,0,119
黑龙江,2018-11-24,0,0,57,57,0
黑龙江,2018-11-25,0,0,118,0,57
黑龙江,2018-11-26,0,0,69,58,63
黑龙江,2018-11-27,0,0,66,58,119
黑龙江,2018-11-28,57,0,118,0,117
黑龙江,2018-11-29,0,0,67,0,61
黑龙江,2018-11-30,0,0,118,57,124
黑龙江,2018-12-01,0,0,58,0,63
黑龙江,2018-12-02,0,0,66,0,126
黑龙江,2018-12-03,0,0,60,60,63
黑龙江,2018-12-04,0,0,69,0,120
黑龙江,2018-12-05,0,0,121,57,65
黑龙江,2018-12-06,0,0,120,57,61
黑龙江,2018-12-07,0,57,119,57,58
黑龙江,2018-12-08,0,0,67,0,117
黑龙江,2018-12-09,0,57,61,63,0
黑龙江,2018-12-10,0,0,66,57,119
黑龙江,2018-12-11,0,57,122,0,61
黑龙江,2018-12-12,0,0,119,0,120
黑龙江,2018-12-13,0,0,130,0,118
黑龙江,2018-12-14,0,0,69,0,58
黑龙江,2018-12-15,0,0,69,57,773
黑龙江,2018-12-16,0,0,80,58,213
黑龙江,2018-12-17,0,0,69,115,140
黑龙江,2018-12-18,0,0,71,0,139
黑龙江,2018-12-19,0,0,127,58,141
黑龙江,2018-12-20,0,0,126,57,125
黑龙江,2018-12-21,0,0,0,57,69
黑龙江,2018-12-22,57,0,65,0,67
黑龙江,2018-12-23,0,0,66,61,129
黑龙江,2018-12-24,0,0,58,57,118
黑龙江,2018-12-25,0,0,61,60,114
黑龙江,2018-12-26,0,0,127,57,123
黑龙江,2018-12-27,0,0,65,0,60
黑龙江,2018-12-28,0,0,119,57,0
黑龙江,2018-12-29,0,0,118,0,122
黑龙江,2018-12-30,0,0,58,0,114
黑龙江,2018-12-31,0,0,0,57,70
黑龙江,2019-01-01,0,0,63,0,126
黑龙江,2019-01-02,0,0,114,57,65
黑龙江,2019-01-03,57,0,60,0,115
黑龙江,2019-01-04,0,0,58,57,57
黑龙江,2019-01-05,0,0,0,57,58
黑龙江,2019-01-06,0,0,0,114,0
黑龙江,2019-01-07,0,0,61,0,115
黑龙江,2019-01-08,0,0,120,0,58
黑龙江,2019-01-09,0,0,67,58,118
黑龙江,2019-01-10,0,0,130,0,58
黑龙江,2019-01-11,0,0,61,114,60
黑龙江,2019-01-12,0,0,61,61,0
黑龙江,2019-01-13,0,0,60,0,58
黑龙江,2019-01-14,0,57,118,60,123
黑龙江,2019-01-15,0,0,65,118,118
黑龙江,2019-01-16,0,0,124,114,115
黑龙江,2019-01-17,0,57,60,0,117
黑龙江,2019-01-18,0,0,118,58,0
黑龙江,2019-01-19,0,0,114,117,0
黑龙江,2019-01-20,0,0,61,0,63
黑龙江,2019-01-21,0,0,115,0,57
黑龙江,2019-01-22,0,0,60,0,60
黑龙江,2019-01-23,0,0,57,57,116
黑龙江,2019-01-24,0,0,61,57,65
黑龙江,2019-01-25,57,0,57,57,114
黑龙江,2019-01-26,0,0,0,0,0
黑龙江,2019-01-27,0,0,58,0,0
黑龙江,2019-01-28,57,57,115,57,114
黑龙江,2019-01-29,0,0,58,0,57
黑龙江,2019-01-30,57,0,58,0,114
黑龙江,2019-01-31,0,0,57,57,58
黑龙江,2019-02-01,0,0,0,0,61
黑龙江,2019-02-02,0,0,60,0,0
黑龙江,2019-02-03,0,0,60,57,57
黑龙江,2019-02-04,0,0,0,0,0
黑龙江,2019-02-05,0,0,58,0,0
黑龙江,2019-02-06,0,0,60,58,0
黑龙江,2019-02-07,0,0,58,0,60
黑龙江,2019-02-08,0,0,114,0,58
黑龙江,2019-02-09,0,0,60,0,0
黑龙江,2019-02-10,0,0,119,57,60
黑龙江,2019-02-11,0,0,117,0,60
黑龙江,2019-02-12,0,0,57,57,124
黑龙江,2019-02-13,57,0,65,58,119
黑龙江,2019-02-14,0,0,57,57,60
黑龙江,2019-02-15,0,0,65,57,69
黑龙江,2019-02-16,0,0,69,0,57
黑龙江,2019-02-17,0,0,122,57,61
黑龙江,2019-02-18,0,57,65,0,0
黑龙江,2019-02-19,0,0,61,0,57
黑龙江,2019-02-20,0,0,58,0,63
黑龙江,2019-02-21,0,0,58,0,58
黑龙江,2019-02-22,57,0,115,57,115
黑龙江,2019-02-23,0,0,67,0,117
黑龙江,2019-02-24,0,0,128,0,57
黑龙江,2019-02-25,0,0,120,0,122
黑龙江,2019-02-26,0,57,128,0,61
黑龙江,2019-02-27,0,0,0,0,63
黑龙江,2019-02-28,0,0,60,0,120
黑龙江,2019-03-01,0,0,60,114,117
黑龙江,2019-03-02,0,0,60,0,61
黑龙江,2019-03-03,0,0,60,58,66
黑龙江,2019-03-04,0,57,60,57,115
黑龙江,2019-03-05,0,57,60,57,58
黑龙江,2019-03-06,0,114,116,0,118
黑龙江,2019-03-07,0,58,61,58,57
黑龙江,2019-03-08,0,58,69,58,63
黑龙江,2019-03-09,0,0,63,0,57
黑龙江,2019-03-10,0,0,65,0,121
黑龙江,2019-03-11,0,0,58,57,60
黑龙江,2019-03-12,0,117,60,57,60
黑龙江,2019-03-13,0,0,122,0,0
黑龙江,2019-03-14,0,57,122,0,57
黑龙江,2019-03-15,57,0,58,0,63
黑龙江,2019-03-16,57,0,67,0,60
黑龙江,2019-03-17,0,0,58,0,122
黑龙江,2019-03-18,0,0,65,0,57
黑龙江,2019-03-19,0,0,83,0,115
黑龙江,2019-03-20,0,0,63,57,60
黑龙江,2019-03-21,57,0,126,0,61
黑龙江,2019-03-22,57,0,58,0,115
黑龙江,2019-03-23,0,0,123,0,115
黑龙江,2019-03-24,57,0,118,0,127
黑龙江,2019-03-25,0,57,63,0,117
黑龙江,2019-03-26,0,57,69,57,119
黑龙江,2019-03-27,0,0,124,0,122
黑龙江,2019-03-28,0,57,71,57,123
黑龙江,2019-03-29,0,0,123,0,117
黑龙江,2019-03-30,0,0,115,0,67
黑龙江,2019-03-31,0,57,120,57,131
黑龙江,2019-04-01,0,0,126,0,69
黑龙江,2019-04-02,0,0,119,0,122
黑龙江,2019-04-03,0,57,70,0,63
黑龙江,2019-04-04,0,57,66,61,63
黑龙江,2019-04-05,0,0,61,0,67
黑龙江,2019-04-06,57,0,65,0,63
黑龙江,2019-04-07,0,0,66,114,70
黑龙江,2019-04-08,0,0,71,0,58
黑龙江,2019-04-09,0,0,134,57,63
黑龙江,2019-04-10,0,0,131,0,57
黑龙江,2019-04-11,0,57,127,0,122
黑龙江,2019-04-12,0,0,127,57,60
黑龙江,2019-04-13,0,0,127,58,61
黑龙江,2019-04-14,0,0,123,57,60
黑龙江,2019-04-15,57,0,122,0,114
黑龙江,2019-04-16,0,0,65,0,60
黑龙江,2019-04-17,0,0,67,0,116
黑龙江,2019-04-18,0,0,129,0,60
黑龙江,2019-04-19,0,0,67,0,120
黑龙江,2019-04-20,57,0,60,57,60
黑龙江,2019-04-21,0,0,69,0,61
黑龙江,2019-04-22,0,0,130,0,58
