area,time,流计算,移动互联,第三方支付,在线支付,移动支付
辽宁,2019-09-09,0,58,122,115,119
辽宁,2019-09-10,0,59,60,0,61
辽宁,2019-09-11,0,0,124,57,58
辽宁,2019-09-12,0,0,124,0,120
辽宁,2019-09-13,0,0,58,57,60
辽宁,2019-09-14,0,0,65,58,57
辽宁,2019-09-15,0,0,120,57,124
辽宁,2019-09-16,0,0,125,57,126
辽宁,2019-09-17,0,59,63,0,118
辽宁,2019-09-18,57,59,60,0,132
辽宁,2019-09-19,0,0,61,0,66
辽宁,2019-09-20,0,0,57,0,69
辽宁,2019-09-21,0,0,124,0,125
辽宁,2019-09-22,0,0,120,0,118
辽宁,2019-09-23,0,57,70,0,118
辽宁,2019-09-24,0,57,60,57,125
辽宁,2019-09-25,0,0,120,0,63
辽宁,2019-09-26,0,0,118,0,71
辽宁,2019-09-27,0,0,132,0,122
辽宁,2019-09-28,0,57,59,0,115
辽宁,2019-09-29,0,0,120,0,124
辽宁,2019-09-30,0,0,117,0,65
辽宁,2019-10-01,0,0,0,0,65
辽宁,2019-10-02,0,0,59,0,66
辽宁,2019-10-03,0,0,120,0,116
辽宁,2019-10-04,0,0,57,0,60
辽宁,2019-10-05,0,0,57,0,60
辽宁,2019-10-06,0,0,116,0,122
辽宁,2019-10-07,0,0,65,0,120
辽宁,2019-10-08,0,57,117,0,120
辽宁,2019-10-09,0,57,120,0,118
辽宁,2019-10-10,0,57,118,114,61
辽宁,2019-10-11,0,0,120,118,125
辽宁,2019-10-12,0,114,57,60,124
辽宁,2019-10-13,0,0,60,122,128
辽宁,2019-10-14,0,0,61,0,120
辽宁,2019-10-15,0,0,57,57,119
辽宁,2019-10-16,0,0,126,57,122
辽宁,2019-10-17,0,0,60,0,66
辽宁,2019-10-18,61,0,124,0,124
辽宁,2019-10-19,0,0,118,0,126
辽宁,2019-10-20,0,0,117,0,129
辽宁,2019-10-21,0,58,65,0,65
辽宁,2019-10-22,57,0,122,57,63
辽宁,2019-10-23,0,0,120,0,65
辽宁,2019-10-24,0,0,65,0,128
辽宁,2019-10-25,0,57,117,0,65
辽宁,2019-10-26,0,57,115,0,61
辽宁,2019-10-27,0,57,117,114,127
辽宁,2019-10-28,57,0,123,0,69
辽宁,2019-10-29,0,114,130,57,129
辽宁,2019-10-30,0,57,131,57,124
辽宁,2019-10-31,57,57,128,61,124
辽宁,2019-11-01,0,114,128,0,118
辽宁,2019-11-02,0,0,63,57,67
辽宁,2019-11-03,0,0,73,0,128
辽宁,2019-11-04,57,57,69,0,69
辽宁,2019-11-05,57,57,58,59,122
辽宁,2019-11-06,0,0,123,0,57
辽宁,2019-11-07,0,0,117,0,122
辽宁,2019-11-08,57,0,115,0,65
辽宁,2019-11-09,0,0,0,0,120
辽宁,2019-11-10,0,0,61,57,128
辽宁,2019-11-11,0,0,124,57,133
辽宁,2019-11-12,0,0,70,0,131
辽宁,2019-11-13,0,57,130,57,120
辽宁,2019-11-14,0,0,128,57,126
辽宁,2019-11-15,0,0,63,0,60
辽宁,2019-11-16,0,0,60,0,127
辽宁,2019-11-17,57,0,118,0,126
辽宁,2019-11-18,0,0,141,0,119
辽宁,2019-11-19,0,57,124,114,70
辽宁,2019-11-20,0,57,122,0,126
辽宁,2019-11-21,0,0,129,0,63
辽宁,2019-11-22,0,0,131,0,125
辽宁,2019-11-23,0,0,120,0,60
辽宁,2019-11-24,0,0,76,0,60
辽宁,2019-11-25,59,0,128,0,115
辽宁,2019-11-26,57,0,131,0,127
辽宁,2019-11-27,0,0,67,57,123
辽宁,2019-11-28,0,117,128,0,119
辽宁,2019-11-29,0,59,60,0,115
辽宁,2019-11-30,0,0,129,0,127
辽宁,2019-12-01,57,0,67,0,61
辽宁,2019-12-02,57,0,132,57,120
辽宁,2019-12-03,0,57,124,57,57
辽宁,2019-12-04,0,0,140,114,124
辽宁,2019-12-05,0,57,144,57,121
辽宁,2019-12-06,0,57,130,0,65
辽宁,2019-12-07,0,0,127,116,69
辽宁,2019-12-08,0,0,125,57,76
辽宁,2019-12-09,0,0,124,60,70
辽宁,2019-12-10,0,0,120,0,127
辽宁,2019-12-11,0,57,124,57,126
辽宁,2019-12-12,57,0,126,57,131
辽宁,2019-12-13,0,0,66,65,66
辽宁,2019-12-14,0,0,122,61,60
辽宁,2019-12-15,0,0,73,0,87
辽宁,2019-12-16,0,0,132,57,125
辽宁,2019-12-17,0,57,128,57,65
辽宁,2019-12-18,0,57,66,57,120
辽宁,2019-12-19,57,0,69,0,71
辽宁,2019-12-20,0,0,61,0,124
辽宁,2019-12-21,0,0,124,58,63
辽宁,2019-12-22,0,0,60,0,61
辽宁,2019-12-23,0,0,126,57,126
辽宁,2019-12-24,57,57,126,0,123
辽宁,2019-12-25,0,118,120,0,65
辽宁,2019-12-26,0,0,66,0,124
辽宁,2019-12-27,0,0,70,114,60
辽宁,2019-12-28,0,0,66,58,66
辽宁,2019-12-29,0,57,126,57,57
辽宁,2019-12-30,0,0,129,0,114
辽宁,2019-12-31,0,0,58,122,58
辽宁,2020-01-01,0,0,117,117,63
辽宁,2020-01-02,0,0,126,0,58
辽宁,2020-01-03,0,57,58,114,117
辽宁,2020-01-04,0,0,59,57,57
辽宁,2020-01-05,0,59,63,57,61
辽宁,2020-01-06,57,0,118,57,63
辽宁,2020-01-07,0,0,121,66,118
辽宁,2020-01-08,0,0,120,114,115
辽宁,2020-01-09,0,0,124,63,117
辽宁,2020-01-10,0,0,120,57,61
辽宁,2020-01-11,0,0,65,57,61
辽宁,2020-01-12,0,0,57,0,114
辽宁,2020-01-13,0,57,124,57,57
辽宁,2020-01-14,0,0,63,57,114
辽宁,2020-01-15,0,0,65,0,58
辽宁,2020-01-16,0,0,63,0,57
辽宁,2020-01-17,0,0,120,57,114
辽宁,2020-01-18,0,0,115,0,0
辽宁,2020-01-19,57,0,61,0,57
辽宁,2020-01-20,57,0,58,0,0
辽宁,2020-01-21,0,0,59,57,117
辽宁,2020-01-22,57,0,57,0,58
辽宁,2020-01-23,0,0,57,0,0
辽宁,2020-01-24,0,0,0,0,57
辽宁,2020-01-25,0,0,61,0,0
辽宁,2020-01-26,0,0,61,59,0
辽宁,2020-01-27,0,0,57,58,0
辽宁,2020-01-28,0,0,60,58,0
辽宁,2020-01-29,57,0,118,57,59
辽宁,2020-01-30,0,0,114,0,58
辽宁,2020-01-31,0,0,0,0,58
辽宁,2020-02-01,57,0,114,114,57
辽宁,2020-02-02,0,0,0,57,114
辽宁,2020-02-03,57,0,122,0,57
辽宁,2020-02-04,0,57,61,58,115
辽宁,2020-02-05,0,0,124,57,57
辽宁,2020-02-06,0,0,122,57,58
辽宁,2020-02-07,0,0,59,57,60
辽宁,2020-02-08,0,0,116,60,63
辽宁,2020-02-09,57,0,120,59,66
辽宁,2020-02-10,0,0,127,57,63
辽宁,2020-02-11,0,0,124,116,58
辽宁,2020-02-12,57,59,124,114,117
辽宁,2020-02-13,0,58,115,60,0
辽宁,2020-02-14,0,57,120,65,61
辽宁,2020-02-15,0,114,117,0,120
辽宁,2020-02-16,0,115,126,0,115
辽宁,2020-02-17,57,0,124,67,118
辽宁,2020-02-18,0,0,63,58,58
辽宁,2020-02-19,0,0,127,63,57
辽宁,2020-02-20,0,0,138,58,115
辽宁,2020-02-21,0,57,135,63,60
辽宁,2020-02-22,0,57,58,58,57
辽宁,2020-02-23,0,0,58,58,118
辽宁,2020-02-24,0,58,66,0,57
辽宁,2020-02-25,57,0,115,115,60
辽宁,2020-02-26,0,57,117,58,115
辽宁,2020-02-27,0,0,126,57,121
辽宁,2020-02-28,0,0,138,0,114
辽宁,2020-02-29,57,0,57,0,124
辽宁,2020-03-01,0,0,71,0,61
辽宁,2020-03-02,0,57,128,119,117
辽宁,2020-03-03,0,116,123,58,57
辽宁,2020-03-04,0,0,129,60,127
辽宁,2020-03-05,57,0,141,58,124
辽宁,2020-03-06,0,0,130,0,120
辽宁,2020-03-07,0,0,128,0,57
辽宁,2020-03-08,57,0,127,57,114
辽宁,2020-03-09,57,0,136,0,117
辽宁,2020-03-10,57,57,70,57,60
辽宁,2020-03-11,0,0,147,0,120
辽宁,2020-03-12,0,59,124,0,120
辽宁,2020-03-13,57,58,124,57,57
辽宁,2020-03-14,59,57,67,0,58
辽宁,2020-03-15,0,57,116,0,57
辽宁,2020-03-16,0,114,134,0,59
辽宁,2020-03-17,0,0,79,57,128
辽宁,2020-03-18,0,57,126,57,65
辽宁,2020-03-19,0,57,72,0,121
辽宁,2020-03-20,57,61,125,59,69
辽宁,2020-03-21,0,0,132,59,117
辽宁,2020-03-22,0,0,84,57,65
辽宁,2020-03-23,57,0,70,0,58
辽宁,2020-03-24,0,0,70,0,126
辽宁,2020-03-25,0,63,124,0,58
辽宁,2020-03-26,0,0,69,57,60
辽宁,2020-03-27,0,0,128,115,60
辽宁,2020-03-28,0,59,125,0,60
辽宁,2020-03-29,0,58,67,58,114
辽宁,2020-03-30,0,0,134,0,61
辽宁,2020-03-31,0,0,135,0,65
辽宁,2020-04-01,59,0,137,57,118
辽宁,2020-04-02,0,0,74,0,127
辽宁,2020-04-03,66,57,70,0,66
辽宁,2020-04-04,0,57,134,0,127
辽宁,2020-04-05,0,59,136,0,114
辽宁,2020-04-06,0,57,61,0,59
辽宁,2020-04-07,0,0,128,0,60
辽宁,2020-04-08,0,0,126,0,61
辽宁,2020-04-09,0,59,122,57,57
辽宁,2020-04-10,0,57,58,0,61
辽宁,2020-04-11,57,0,118,0,0
辽宁,2020-04-12,0,0,60,57,57
辽宁,2020-04-13,0,59,118,57,118
辽宁,2020-04-14,0,0,120,0,57
辽宁,2020-04-15,57,57,117,0,0
辽宁,2020-04-16,0,57,130,59,57
辽宁,2020-04-17,0,0,118,57,57
辽宁,2020-04-18,0,0,0,0,60
辽宁,2020-04-19,57,0,0,0,61
辽宁,2020-04-20,57,0,66,0,60
辽宁,2020-04-21,0,0,120,0,58
辽宁,2020-04-22,57,0,118,0,65
辽宁,2020-04-23,0,0,121,0,60
辽宁,2020-04-24,57,0,115,0,117
辽宁,2020-04-25,0,59,116,0,0
辽宁,2020-04-26,0,0,118,0,57
辽宁,2020-04-27,0,0,117,0,118
辽宁,2020-04-28,0,59,122,57,121
辽宁,2020-04-29,0,0,57,57,131
辽宁,2020-04-30,57,0,122,61,0
辽宁,2020-05-01,0,0,60,0,61
辽宁,2020-05-02,0,0,58,0,117
辽宁,2020-05-03,0,57,67,0,58
辽宁,2020-05-04,0,59,60,0,58
辽宁,2020-05-05,0,0,57,0,117
辽宁,2020-05-06,0,59,61,0,117
辽宁,2020-05-07,0,57,124,58,57
辽宁,2020-05-08,57,57,61,57,61
辽宁,2020-05-09,0,58,120,0,124
辽宁,2020-05-10,0,57,122,0,65
辽宁,2020-05-11,0,114,73,121,60
辽宁,2020-05-12,57,57,58,0,114
辽宁,2020-05-13,57,114,57,0,114
辽宁,2020-05-14,0,0,118,59,69
辽宁,2020-05-15,0,0,118,0,117
辽宁,2020-05-16,0,0,0,58,117
辽宁,2020-05-17,0,0,126,0,57
辽宁,2020-05-18,0,57,63,59,119
辽宁,2020-05-19,0,0,120,114,60
辽宁,2020-05-20,0,0,118,57,123
辽宁,2020-05-21,0,0,61,0,63
辽宁,2020-05-22,57,0,59,58,57
辽宁,2020-05-23,0,0,57,60,114
辽宁,2020-05-24,0,0,61,57,57
辽宁,2020-05-25,0,0,130,0,117
辽宁,2020-05-26,57,57,60,58,122
辽宁,2020-05-27,59,118,65,0,114
辽宁,2020-05-28,0,0,63,57,114
辽宁,2020-05-29,61,57,60,59,57
辽宁,2020-05-30,57,0,0,58,58
辽宁,2020-05-31,0,120,61,0,61
辽宁,2020-06-01,0,0,57,0,117
辽宁,2020-06-02,0,57,126,0,120
辽宁,2020-06-03,0,0,123,0,63
辽宁,2020-06-04,0,0,128,0,69
辽宁,2020-06-05,0,0,117,57,63
辽宁,2020-06-06,0,0,63,57,117
辽宁,2020-06-07,0,0,0,57,117
辽宁,2020-06-08,57,59,122,0,117
辽宁,2020-06-09,0,57,118,0,117
辽宁,2020-06-10,0,57,76,0,119
辽宁,2020-06-11,57,57,117,57,121
辽宁,2020-06-12,0,0,131,0,58
辽宁,2020-06-13,0,0,65,0,0
辽宁,2020-06-14,0,59,65,0,115
辽宁,2020-06-15,0,0,115,114,57
辽宁,2020-06-16,0,0,117,0,66
辽宁,2020-06-17,0,57,129,57,122
辽宁,2020-06-18,57,0,69,57,58
辽宁,2020-06-19,57,0,118,114,57
辽宁,2020-06-20,0,0,60,58,114
辽宁,2020-06-21,0,114,126,0,59
辽宁,2020-06-22,0,0,121,61,57
辽宁,2020-06-23,57,0,63,63,58
辽宁,2020-06-24,0,57,130,57,117
辽宁,2020-06-25,0,0,60,0,114
辽宁,2020-06-26,0,0,61,0,61
辽宁,2020-06-27,0,57,61,0,115
辽宁,2020-06-28,0,59,115,0,61
辽宁,2020-06-29,0,0,117,0,118
辽宁,2020-06-30,0,0,127,0,58
辽宁,2020-07-01,0,0,117,0,124
辽宁,2020-07-02,0,0,121,60,63
辽宁,2020-07-03,0,0,67,0,0
辽宁,2020-07-04,0,0,116,57,57
辽宁,2020-07-05,0,0,0,57,63
辽宁,2020-07-06,0,0,114,0,120
辽宁,2020-07-07,0,0,61,59,117
辽宁,2020-07-08,0,61,116,57,117
辽宁,2020-07-09,0,117,120,59,57
辽宁,2020-07-10,0,57,117,0,57
辽宁,2020-07-11,0,0,57,61,57
辽宁,2020-07-12,0,0,120,0,115
辽宁,2020-07-13,0,0,115,57,57
辽宁,2020-07-14,0,116,74,0,57
辽宁,2020-07-15,0,114,116,0,118
辽宁,2020-07-16,0,57,119,0,0
辽宁,2020-07-17,0,0,116,0,57
辽宁,2020-07-18,0,57,57,0,57
辽宁,2020-07-19,57,57,117,57,57
辽宁,2020-07-20,0,57,57,0,116
辽宁,2020-07-21,0,0,122,57,59
辽宁,2020-07-22,59,57,128,0,116
辽宁,2020-07-23,0,57,118,0,117
辽宁,2020-07-24,0,0,63,0,63
辽宁,2020-07-25,0,57,0,0,57
辽宁,2020-07-26,0,0,117,0,57
辽宁,2020-07-27,0,57,124,0,114
辽宁,2020-07-28,0,60,117,0,57
辽宁,2020-07-29,0,0,122,0,118
辽宁,2020-07-30,0,57,120,57,116
辽宁,2020-07-31,0,0,117,58,60
辽宁,2020-08-01,0,0,57,0,58
辽宁,2020-08-02,0,0,118,0,115
辽宁,2020-08-03,0,0,117,0,57
辽宁,2020-08-04,0,57,114,0,57
辽宁,2020-08-05,57,57,123,115,58
辽宁,2020-08-06,57,0,120,0,0
辽宁,2020-08-07,57,0,114,0,115
辽宁,2020-08-08,57,0,59,0,118
辽宁,2020-08-09,0,0,57,65,58
辽宁,2020-08-10,0,0,120,0,116
辽宁,2020-08-11,0,57,125,0,57
辽宁,2020-08-12,0,57,124,58,116
辽宁,2020-08-13,59,0,131,57,0
辽宁,2020-08-14,0,0,120,0,57
辽宁,2020-08-15,0,0,124,0,0
辽宁,2020-08-16,0,58,59,0,57
辽宁,2020-08-17,58,0,119,57,57
辽宁,2020-08-18,0,0,118,0,120
辽宁,2020-08-19,0,57,122,0,61
辽宁,2020-08-20,0,0,121,57,58
辽宁,2020-08-21,0,0,126,0,0
辽宁,2020-08-22,0,0,117,57,119
辽宁,2020-08-23,0,0,61,0,0
辽宁,2020-08-24,0,0,65,57,61
辽宁,2020-08-25,0,0,63,58,0
辽宁,2020-08-26,0,57,124,57,57
辽宁,2020-08-27,0,0,121,57,61
辽宁,2020-08-28,0,57,124,57,116
辽宁,2020-08-29,0,0,119,0,57
辽宁,2020-08-30,0,0,126,0,63
辽宁,2020-08-31,57,0,126,0,123
辽宁,2020-09-01,0,0,122,57,124
辽宁,2020-09-02,0,0,60,57,58
辽宁,2020-09-03,0,0,119,0,120
辽宁,2020-09-04,0,57,119,57,124
辽宁,2020-09-05,0,0,122,0,114
辽宁,2020-09-06,0,57,59,0,118
辽宁,2020-09-07,0,115,117,118,120
辽宁,2020-09-08,0,57,114,0,118
辽宁,2020-09-09,0,57,118,0,123
辽宁,2020-09-10,0,0,129,58,122
辽宁,2020-09-11,0,0,69,0,59
辽宁,2020-09-12,0,0,121,57,119
辽宁,2020-09-13,57,0,66,0,116
辽宁,2020-09-14,0,0,119,57,114
辽宁,2020-09-15,57,57,135,61,64
辽宁,2020-09-16,0,0,126,61,125
辽宁,2020-09-17,0,0,126,57,120
辽宁,2020-09-18,57,0,0,115,66
辽宁,2020-09-19,0,0,114,0,129
辽宁,2020-09-20,0,57,121,61,121
辽宁,2020-09-21,59,57,122,57,122
辽宁,2020-09-22,0,0,124,0,63
辽宁,2020-09-23,57,118,122,0,124
辽宁,2020-09-24,0,0,118,57,124
辽宁,2020-09-25,0,0,125,0,114
辽宁,2020-09-26,0,0,117,0,58
辽宁,2020-09-27,57,0,124,0,58
辽宁,2020-09-28,0,0,123,0,118
辽宁,2020-09-29,0,57,131,0,0
辽宁,2020-09-30,0,0,118,0,60
辽宁,2020-10-01,0,0,116,0,60
辽宁,2020-10-02,0,57,119,0,124
辽宁,2020-10-03,0,0,116,0,57
辽宁,2020-10-04,0,57,116,57,57
辽宁,2020-10-05,57,0,118,58,120
辽宁,2020-10-06,0,57,120,57,127
辽宁,2020-10-07,0,58,126,115,120
辽宁,2020-10-08,0,58,131,57,114
辽宁,2020-10-09,57,59,149,58,152
辽宁,2020-10-10,0,57,124,0,118
辽宁,2020-10-11,0,0,118,0,57
辽宁,2020-10-12,0,58,63,0,114
辽宁,2020-10-13,0,0,120,58,123
辽宁,2020-10-14,61,57,119,0,120
辽宁,2020-10-15,0,0,115,0,118
辽宁,2020-10-16,57,0,130,57,128
辽宁,2020-10-17,0,0,117,0,120
辽宁,2020-10-18,0,57,61,57,120
辽宁,2020-10-19,0,57,121,0,117
辽宁,2020-10-20,0,57,57,57,58
辽宁,2020-10-21,57,57,147,0,120
辽宁,2020-10-22,58,0,139,59,69
辽宁,2020-10-23,120,0,121,0,117
辽宁,2020-10-24,0,59,116,0,58
辽宁,2020-10-25,0,57,121,0,57
辽宁,2020-10-26,0,0,128,0,122
辽宁,2020-10-27,57,0,124,57,57
辽宁,2020-10-28,0,0,118,0,127
辽宁,2020-10-29,57,57,63,0,119
辽宁,2020-10-30,0,57,120,0,116
辽宁,2020-10-31,0,0,122,0,117
辽宁,2020-11-01,0,0,122,0,115
辽宁,2020-11-02,0,0,131,61,118
辽宁,2020-11-03,57,0,124,0,120
辽宁,2020-11-04,0,0,130,0,126
辽宁,2020-11-05,57,57,128,58,60
辽宁,2020-11-06,0,0,117,0,118
辽宁,2020-11-07,0,0,118,0,57
辽宁,2020-11-08,0,0,117,0,116
辽宁,2020-11-09,57,57,118,57,61
辽宁,2020-11-10,0,0,121,114,118
辽宁,2020-11-11,0,0,116,0,63
辽宁,2020-11-12,0,57,124,57,123
辽宁,2020-11-13,0,0,125,57,120
辽宁,2020-11-14,0,0,61,0,119
辽宁,2020-11-15,0,0,63,0,129
辽宁,2020-11-16,0,0,118,58,114
辽宁,2020-11-17,57,0,60,57,70
辽宁,2020-11-18,59,57,131,0,119
辽宁,2020-11-19,0,57,63,116,122
辽宁,2020-11-20,57,57,60,57,124
辽宁,2020-11-21,0,0,122,57,76
辽宁,2020-11-22,0,0,63,57,130
辽宁,2020-11-23,0,57,74,0,116
辽宁,2020-11-24,59,0,120,60,117
辽宁,2020-11-25,0,0,119,57,117
辽宁,2020-11-26,0,59,123,60,99
辽宁,2020-11-27,0,114,118,0,128
辽宁,2020-11-28,0,0,64,0,57
辽宁,2020-11-29,0,0,120,0,128
辽宁,2020-11-30,0,0,124,115,127
辽宁,2020-12-01,0,0,133,57,118
辽宁,2020-12-02,0,57,67,0,57
辽宁,2020-12-03,59,0,118,0,120
辽宁,2020-12-04,57,57,66,0,120
辽宁,2020-12-05,0,0,58,0,119
辽宁,2020-12-06,0,57,61,0,79
辽宁,2020-12-07,57,59,124,116,128
辽宁,2020-12-08,57,57,67,57,122
辽宁,2020-12-09,0,0,57,0,117
辽宁,2020-12-10,0,57,123,57,70
辽宁,2020-12-11,0,57,117,0,126
辽宁,2020-12-12,57,57,115,0,140
辽宁,2020-12-13,0,0,124,0,120
辽宁,2020-12-14,0,0,125,0,119
辽宁,2020-12-15,57,0,117,0,58
辽宁,2020-12-16,0,59,120,0,125
辽宁,2020-12-17,0,0,61,0,124
辽宁,2020-12-18,0,57,119,0,124
辽宁,2020-12-19,0,57,60,0,114
辽宁,2020-12-20,0,59,67,0,140
辽宁,2020-12-21,57,59,60,121,119
辽宁,2020-12-22,0,0,132,0,125
辽宁,2020-12-23,0,0,61,0,122
辽宁,2020-12-24,0,0,119,0,122
辽宁,2020-12-25,0,0,119,0,128
辽宁,2020-12-26,0,58,115,0,115
辽宁,2020-12-27,0,0,117,0,58
辽宁,2020-12-28,0,0,121,0,127
辽宁,2020-12-29,57,0,66,0,63
辽宁,2020-12-30,0,0,121,57,60
辽宁,2020-12-31,0,0,59,0,117
辽宁,2021-01-01,0,0,57,57,0
辽宁,2021-01-02,0,0,59,0,118
辽宁,2021-01-03,0,57,116,0,57
辽宁,2021-01-04,0,57,127,0,115
辽宁,2021-01-05,0,57,118,0,121
辽宁,2021-01-06,0,57,58,0,120
辽宁,2021-01-07,59,0,61,0,57
辽宁,2021-01-08,0,0,121,0,115
辽宁,2021-01-09,0,0,118,0,61
辽宁,2021-01-10,0,0,61,0,114
辽宁,2021-01-11,0,57,116,0,58
辽宁,2021-01-12,0,0,57,0,116
辽宁,2021-01-13,0,0,120,0,114
辽宁,2021-01-14,0,57,124,0,126
辽宁,2021-01-15,0,0,120,0,121
辽宁,2021-01-16,0,114,120,0,116
辽宁,2021-01-17,0,0,65,0,63
辽宁,2021-01-18,0,0,57,0,123
辽宁,2021-01-19,0,0,61,0,118
辽宁,2021-01-20,0,57,67,0,114
辽宁,2021-01-21,57,0,60,0,57
辽宁,2021-01-22,59,0,61,57,58
辽宁,2021-01-23,0,0,57,0,58
辽宁,2021-01-24,0,0,0,59,0
辽宁,2021-01-25,57,0,117,0,114
辽宁,2021-01-26,0,0,57,0,0
辽宁,2021-01-27,0,0,118,0,0
辽宁,2021-01-28,0,0,118,0,117
辽宁,2021-01-29,0,0,61,57,58
辽宁,2021-01-30,0,0,117,0,57
辽宁,2021-01-31,0,0,61,57,0
辽宁,2021-02-01,0,57,0,57,57
辽宁,2021-02-02,57,57,116,57,59
辽宁,2021-02-03,0,58,120,57,114
辽宁,2021-02-04,57,0,63,0,57
辽宁,2021-02-05,0,57,114,0,116
辽宁,2021-02-06,0,0,116,0,116
辽宁,2021-02-07,0,57,67,0,118
辽宁,2021-02-08,0,57,57,0,57
辽宁,2021-02-09,0,0,0,0,57
辽宁,2021-02-10,0,60,57,0,0
辽宁,2021-02-11,0,57,57,0,0
辽宁,2021-02-12,0,0,57,0,0
辽宁,2021-02-13,0,0,57,0,58
辽宁,2021-02-14,0,0,0,0,65
辽宁,2021-02-15,0,0,57,0,0
辽宁,2021-02-16,0,0,0,0,58
辽宁,2021-02-17,0,0,61,0,116
辽宁,2021-02-18,0,0,61,57,0
辽宁,2021-02-19,0,0,57,57,114
辽宁,2021-02-20,57,0,61,0,0
辽宁,2021-02-21,0,0,60,0,0
辽宁,2021-02-22,57,0,117,0,57
辽宁,2021-02-23,59,57,115,0,118
辽宁,2021-02-24,0,57,0,0,114
辽宁,2021-02-25,0,0,123,0,122
辽宁,2021-02-26,0,57,0,57,0
辽宁,2021-02-27,57,0,114,57,117
辽宁,2021-02-28,0,0,124,0,0
辽宁,2021-03-01,57,57,116,0,117
辽宁,2021-03-02,0,57,61,0,0
辽宁,2021-03-03,0,0,115,57,116
辽宁,2021-03-04,0,115,58,57,118
辽宁,2021-03-05,0,0,116,0,115
辽宁,2021-03-06,0,58,116,57,124
辽宁,2021-03-07,0,0,118,0,119
辽宁,2021-03-08,0,0,120,0,0
辽宁,2021-03-09,57,0,59,0,61
辽宁,2021-03-10,59,0,124,0,58
辽宁,2021-03-11,0,114,125,0,115
辽宁,2021-03-12,57,117,60,57,58
辽宁,2021-03-13,0,0,0,0,58
辽宁,2021-03-14,0,0,117,0,123
辽宁,2021-03-15,59,0,123,59,63
辽宁,2021-03-16,0,57,74,0,128
辽宁,2021-03-17,59,57,121,0,57
辽宁,2021-03-18,0,0,117,0,120
辽宁,2021-03-19,0,0,118,57,0
辽宁,2021-03-20,0,57,121,57,117
辽宁,2021-03-21,0,57,119,57,122
辽宁,2021-03-22,0,60,120,57,0
辽宁,2021-03-23,57,57,115,0,124
辽宁,2021-03-24,0,0,60,0,115
辽宁,2021-03-25,0,0,64,0,119
辽宁,2021-03-26,0,0,115,0,57
辽宁,2021-03-27,0,57,0,57,65
辽宁,2021-03-28,0,0,60,57,67
辽宁,2021-03-29,0,61,118,57,114
辽宁,2021-03-30,0,57,121,0,58
辽宁,2021-03-31,0,57,57,0,118
辽宁,2021-04-01,0,57,118,0,120
辽宁,2021-04-02,0,59,122,0,73
辽宁,2021-04-03,0,0,58,0,121
辽宁,2021-04-04,0,57,114,0,114
辽宁,2021-04-05,0,0,61,57,57
辽宁,2021-04-06,0,0,122,0,0
辽宁,2021-04-07,0,57,115,0,122
辽宁,2021-04-08,59,57,57,0,57
辽宁,2021-04-09,0,0,114,0,114
辽宁,2021-04-10,0,0,0,0,65
辽宁,2021-04-11,0,0,0,0,57
辽宁,2021-04-12,0,0,61,0,118
辽宁,2021-04-13,57,0,116,0,65
辽宁,2021-04-14,114,0,61,0,128
辽宁,2021-04-15,57,0,124,57,120
辽宁,2021-04-16,0,0,118,0,69
辽宁,2021-04-17,0,0,65,59,119
辽宁,2021-04-18,0,0,120,57,57
辽宁,2021-04-19,0,0,132,0,125
辽宁,2021-04-20,59,57,127,0,65
辽宁,2021-04-21,0,0,60,0,116
辽宁,2021-04-22,59,57,122,57,57
辽宁,2021-04-23,57,57,122,57,58
辽宁,2021-04-24,0,0,117,114,57
辽宁,2021-04-25,0,0,0,0,122
辽宁,2021-04-26,0,57,124,0,61
辽宁,2021-04-27,0,0,114,57,129
辽宁,2021-04-28,57,0,57,57,123
辽宁,2021-04-29,57,0,117,0,76
辽宁,2021-04-30,57,57,0,0,117
辽宁,2021-05-01,57,0,0,0,69
辽宁,2021-05-02,0,0,0,0,122
辽宁,2021-05-03,0,0,57,0,122
辽宁,2021-05-04,0,0,61,0,120
辽宁,2021-05-05,0,0,57,0,127
辽宁,2021-05-06,0,0,126,57,115
辽宁,2021-05-07,0,0,114,0,57
辽宁,2021-05-08,116,57,126,0,127
辽宁,2021-05-09,0,0,120,59,122
辽宁,2021-05-10,0,57,131,0,121
辽宁,2021-05-11,59,0,128,0,118
辽宁,2021-05-12,0,0,132,0,123
辽宁,2021-05-13,0,0,128,0,118
辽宁,2021-05-14,59,0,117,0,57
辽宁,2021-05-15,0,0,114,0,128
辽宁,2021-05-16,59,0,0,57,120
辽宁,2021-05-17,0,0,118,0,117
辽宁,2021-05-18,0,0,131,0,139
辽宁,2021-05-19,0,0,116,0,128
辽宁,2021-05-20,0,0,120,0,116
辽宁,2021-05-21,0,0,63,57,123
辽宁,2021-05-22,0,0,114,0,117
辽宁,2021-05-23,0,0,128,0,117
辽宁,2021-05-24,0,57,120,57,70
辽宁,2021-05-25,0,0,61,57,118
辽宁,2021-05-26,57,0,117,0,0
辽宁,2021-05-27,0,0,115,114,114
辽宁,2021-05-28,57,57,118,0,60
辽宁,2021-05-29,0,0,117,0,63
辽宁,2021-05-30,0,0,114,0,117
辽宁,2021-05-31,0,0,123,0,124
辽宁,2021-06-01,0,0,117,0,65
辽宁,2021-06-02,0,59,114,0,117
辽宁,2021-06-03,0,57,122,0,0
辽宁,2021-06-04,0,61,59,0,61
